   1.572919e-01    1.915316e-01    1.572919e-01    1.915316e-01
  -3.979975e-01   -4.050984e-03    6.020025e-01   -4.050984e-03
   2.782767e-01   -2.122193e-03    2.782767e-01   -2.122193e-03
   1.410981e-01   -3.135977e-01    1.410981e-01   -3.135977e-01
  -2.244684e-01   -4.150221e-02   -2.244684e-01   -4.150221e-02
  -1.865920e-01    3.070333e-01   -1.865920e-01    3.070333e-01
  -2.978118e-01    4.082588e-01   -2.978118e-01    4.082588e-01
  -1.788057e-01    2.473975e-01   -1.788057e-01    2.473975e-01
  -2.658585e-01   -1.774844e-02   -2.658585e-01   -1.774844e-02
   4.113271e-02   -1.983245e-01    4.113271e-02   -1.983245e-01
   2.915325e-01    4.576309e-01    2.915325e-01    4.576309e-01
   1.593002e-01   -3.551780e-02    1.593002e-01   -3.551780e-02
   8.108766e-03   -4.165851e-01    8.108766e-03   -4.165851e-01
   1.539432e-02   -6.495018e-02    1.539432e-02   -6.495018e-02
  -3.504725e-01   -3.724637e-01   -3.504725e-01   -3.724637e-01
   1.722925e-01   -9.838946e-02    1.722925e-01   -9.838946e-02
  -1.165376e-01    8.583066e-03   -1.165376e-01    8.583066e-03
   1.075714e-02    4.946374e-01   -9.892429e-01   -5.053626e-01
  -3.953857e-01    2.215951e-01   -3.953857e-01    2.215951e-01
   8.736699e-02    3.178873e-01    8.736699e-02   -6.821127e-01
   3.618596e-01    1.020336e-01    3.618596e-01   -8.979664e-01
  -4.265936e-01    1.009981e-02   -4.265936e-01    1.009981e-02
  -7.621627e-02    4.701092e-01   -7.621627e-02    4.701092e-01
  -2.977688e-01   -3.515411e-02   -2.977688e-01   -3.515411e-02
   5.080756e-02   -2.699516e-01    5.080756e-02   -2.699516e-01
  -2.374409e-01   -3.438700e-02   -2.374409e-01   -3.438700e-02
  -2.336590e-01    2.435907e-01   -2.336590e-01    2.435907e-01
   2.551276e-01    1.389260e-01    2.551276e-01    1.389260e-01
   4.064247e-01   -5.373953e-02    4.064247e-01   -5.373953e-02
  -4.646650e-01   -2.965897e-01    5.353350e-01   -2.965897e-01
   2.238701e-01   -3.982634e-01    2.238701e-01   -3.982634e-01
  -3.618575e-02    1.085716e-01   -3.618575e-02    1.085716e-01
   1.849285e-01   -2.145912e-01   -8.150715e-01   -2.145912e-01
   3.250181e-01    1.323271e-01    3.250181e-01    1.323271e-01
   4.193508e-02    4.108580e-01    4.193508e-02   -5.891420e-01
   2.454169e-02    3.639922e-01    2.454169e-02    3.639922e-01
  -1.230717e-01    3.534057e-01   -1.230717e-01    3.534057e-01
   1.565490e-01    7.614762e-02    1.565490e-01    7.614762e-02
  -3.536503e-01    4.279419e-01   -3.536503e-01    4.279419e-01
  -1.774727e-02    1.237920e-01   -1.774727e-02    1.237920e-01
  -8.064405e-02   -4.069140e-01   -8.064405e-02    5.930860e-01
   3.922515e-01   -2.625460e-02    3.922515e-01   -2.625460e-02
  -1.163519e-01   -1.275867e-01   -1.163519e-01   -1.275867e-01
   4.453062e-01   -1.123727e-01    4.453062e-01   -1.123727e-01
  -2.224828e-01    2.165924e-01   -2.224828e-01    2.165924e-01
  -6.418380e-02   -4.915705e-02   -6.418380e-02   -4.915705e-02
  -1.122996e-01    4.488384e-01   -1.122996e-01   -5.511616e-01
   4.767213e-01   -1.401973e-01    4.767213e-01   -1.401973e-01
  -1.604401e-01    2.621993e-01   -1.604401e-01    2.621993e-01
   2.445219e-01   -2.650083e-01   -7.554781e-01   -2.650083e-01
   1.923951e-01   -3.749046e-02    1.923951e-01   -3.749046e-02
   1.623350e-01   -3.864640e-01    1.623350e-01    6.135360e-01
  -2.649054e-01    1.238760e-01   -2.649054e-01    1.238760e-01
  -3.848500e-01    1.831402e-01   -3.848500e-01    1.831402e-01
  -4.951204e-01   -3.647444e-01    5.048796e-01   -3.647444e-01
