  -1.183390e-01   -1.808129e-01    8.816610e-01   -1.808129e-01
  -1.608255e-02   -1.837016e-01   -1.016083e+00   -1.837016e-01
  -2.917813e-01    4.201208e-01   -2.917813e-01   -1.579879e+00
   4.580904e-01   -1.214623e-02   -5.419096e-01   -1.012146e+00
   8.175910e-02   -5.596912e-02   -1.918241e+00   -5.596912e-02
   1.287595e-01    1.624272e-01    1.128760e+00    1.162427e+00
   4.780659e-01    3.652267e-01    4.780659e-01   -1.634773e+00
  -8.835790e-02   -5.153414e-02   -8.835790e-02   -5.153414e-02
  -3.220662e-01   -3.067688e-01    1.677934e+00    6.932312e-01
   3.958629e-01   -9.850127e-02    3.395863e+00   -2.098501e+00
   3.624577e-01   -4.942874e-01    2.362458e+00   -4.942874e-01
   2.841081e-01   -2.338113e-01    2.841081e-01   -1.233811e+00
   3.175632e-02   -1.986197e-01    3.175632e-02   -1.198620e+00
   1.344169e-01    2.555145e-01    2.134417e+00   -2.744485e+00
  -4.347094e-01   -4.099878e-01   -1.434709e+00    2.590012e+00
  -3.806123e-01   -1.343463e-01    1.619388e+00    8.656537e-01
  -3.566928e-01   -1.578739e-01    6.433072e-01    8.421261e-01
   4.677650e-01    1.822341e-01    4.677650e-01   -8.177659e-01
   3.870552e-02    3.593545e-01   -9.612945e-01    1.359354e+00
  -4.514592e-01    4.665432e-01    1.548541e+00   -5.334568e-01
  -4.995976e-01   -9.030031e-02    1.500402e+00   -9.030031e-02
  -4.632964e-01   -2.291262e-01   -4.632964e-01    7.708738e-01
  -8.660697e-02   -2.678051e-01   -8.660697e-02   -2.678051e-01
  -5.460454e-02    4.529991e-01   -2.054605e+00   -2.547001e+00
   3.738423e-01    3.178187e-01   -6.261577e-01    2.317819e+00
  -3.892745e-01   -9.665778e-02   -2.389275e+00   -9.665778e-02
  -9.660087e-02    2.104643e-01   -1.096601e+00    2.104643e-01
   4.137033e-01    4.616089e-01    4.137033e-01    4.616089e-01
   4.859246e-01   -2.894039e-01    4.859246e-01    1.710596e+00
  -2.216773e-01    6.126189e-02    7.783227e-01    1.061262e+00
   6.172590e-02   -1.947159e-01    6.172590e-02   -2.194716e+00
  -1.839910e-01    3.273853e-01   -1.183991e+00    3.273853e-01
   3.947805e-02    3.481753e-01    1.039478e+00    3.481753e-01
  -3.744615e-01    2.510755e-01    6.255385e-01   -1.748924e+00
  -1.030955e-01    1.148154e-01    1.896905e+00    1.148154e-01
  -8.247198e-02    2.660857e-01    1.917528e+00    1.266086e+00
  -3.172326e-02   -4.933352e-01   -1.031723e+00    2.506665e+00
  -1.389909e-01   -4.255162e-01    1.861009e+00    5.744838e-01
  -4.838447e-01   -1.636021e-01   -1.483845e+00   -1.636021e-01
   1.746766e-01    1.338617e-01    2.174677e+00   -8.661383e-01
   4.333998e-01    3.902642e-01   -5.666002e-01    2.390264e+00
  -1.287549e-01    2.882155e-01    8.712451e-01   -7.117845e-01
  -3.771176e-01    7.564767e-02    3.622882e+00   -1.924352e+00
   1.017522e-01   -3.855918e-01    1.101752e+00   -3.855918e-01
  -4.229936e-01    6.070373e-02   -4.422994e+00    6.070373e-02
  -9.531495e-02    2.860297e-02   -3.095315e+00   -9.713970e-01
  -2.640471e-01    1.903338e-02    7.359529e-01   -9.809666e-01
   4.698623e-01   -3.149816e-02   -1.530138e+00   -3.149816e-02
   2.083774e-01    9.062605e-02   -1.791623e+00    1.090626e+00
   2.164561e-01    6.269177e-02   -1.783544e+00    1.062692e+00
  -2.808510e-01   -4.999807e-01   -2.808510e-01    1.500019e+00
  -4.975725e-01    2.882360e-01    5.024275e-01    2.288236e+00
   2.480170e-01    3.314703e-01    1.248017e+00    3.314703e-01
  -4.693121e-02   -3.470476e-01   -4.693121e-02   -3.470476e-01
  -2.599980e-01   -5.773110e-02    7.400020e-01   -5.773110e-02
  -1.239603e-01   -4.450689e-01    2.876040e+00   -4.450689e-01
   2.858693e-01   -2.370769e-01    2.285869e+00   -1.237077e+00
   4.758984e-01    3.442175e-01    4.758984e-01    3.442175e-01
   2.279834e-01   -1.851212e-01   -1.772017e+00    1.814879e+00
  -3.605878e-01   -1.261605e-01   -1.360588e+00    8.738395e-01
  -6.569052e-02    4.843717e-01   -1.065691e+00    1.484372e+00
  -1.663420e-01    2.259464e-01   -1.663420e-01    1.225946e+00
   1.099711e-02   -4.476482e-01    1.010997e+00    5.523518e-01
   4.853799e-01    1.520738e-02    4.853799e-01    1.520738e-02
   4.206542e-01   -3.348741e-01   -5.793458e-01    6.651259e-01
  -2.347172e-01   -4.754969e-01   -1.234717e+00   -4.754969e-01
   2.615340e-02    3.905134e-02    1.026153e+00   -9.609487e-01
  -4.792090e-03   -3.819167e-01    2.995208e+00    6.180833e-01
  -2.829367e-01   -2.491485e-01    2.717063e+00   -2.491485e-01
  -4.204501e-01    2.038934e-01   -2.420450e+00   -7.961066e-01
  -2.871567e-01   -6.173639e-02   -1.287157e+00   -1.061736e+00
   1.719609e-01    1.517495e-01    1.719609e-01    2.151750e+00
   1.587255e-01    1.777716e-03   -8.412745e-01    1.777716e-03
   1.268752e-01    4.585130e-01    3.126875e+00   -5.414870e-01
   4.551142e-01   -2.271767e-01   -5.448858e-01   -2.271767e-01
   1.737753e-01    4.056671e-01    1.173775e+00   -1.594333e+00
   3.047462e-02   -4.842091e-01   -1.969525e+00    5.157909e-01
  -1.678044e-01   -3.239259e-01   -1.167804e+00   -1.323926e+00
   3.331021e-01   -2.124660e-02    3.331021e-01   -1.021247e+00
   2.777468e-01    3.863090e-01    1.277747e+00   -2.613691e+00
   1.435149e-01    1.538032e-01   -8.564851e-01    1.538032e-01
  -8.686613e-02    3.539197e-01    9.131339e-01   -6.460803e-01
  -7.021304e-02    2.462644e-01   -7.021304e-02    2.246264e+00
   9.261427e-02    4.750648e-01    2.092614e+00   -5.249352e-01
   1.406252e-01   -1.274244e-01    2.140625e+00   -1.274244e-01
  -4.250884e-01   -3.995999e-01   -4.250884e-01   -2.399600e+00
   1.406867e-01   -2.607904e-01   -1.859313e+00   -2.607904e-01
  -1.239734e-01   -4.162637e-01   -1.239734e-01    5.837363e-01
  -2.742738e-01   -3.505353e-01    7.257262e-01    6.494647e-01
   3.594525e-01   -4.198071e-01    2.359452e+00   -4.198071e-01
   1.837446e-02    4.794626e-01    1.018374e+00   -1.520537e+00
   1.319946e-01   -2.357770e-01   -8.680054e-01    7.642230e-01
   3.636744e-01   -2.010437e-01    3.636744e-01   -2.010437e-01
  -1.638330e-01    1.653888e-01    8.361670e-01    1.165389e+00
   1.359853e-01   -1.216149e-01   -8.640147e-01    1.878385e+00
  -2.802784e-01   -1.051293e-01    2.719722e+00    8.948707e-01
  -4.622442e-01    2.232319e-01   -2.462244e+00   -7.767681e-01
  -1.137116e-01   -3.912582e-01   -1.113712e+00   -1.391258e+00
   2.869347e-01    4.276508e-04    2.869347e-01   -9.995723e-01
  -2.279269e-01   -3.441483e-01   -1.227927e+00   -1.344148e+00
  -2.547391e-01    8.666567e-02   -2.547391e-01    1.086666e+00
   6.537299e-02   -4.509428e-01   -1.934627e+00   -4.509428e-01
   4.468441e-01    1.465794e-01    1.446844e+00    1.146579e+00
  -3.039994e-01    3.537556e-02    1.696001e+00   -2.964624e+00
   4.273482e-01    3.245223e-02    1.427348e+00    3.245223e-02
   2.614501e-01   -3.632681e-01    2.614501e-01    6.367319e-01
   3.406227e-01    6.389605e-02    3.340623e+00    6.389605e-02
   2.651264e-01    6.859626e-02    2.651264e-01   -9.314037e-01
  -4.160422e-01    1.586876e-01   -1.416042e+00    1.158688e+00
  -1.635758e-01    6.677789e-03    8.364242e-01    6.677789e-03
  -2.888804e-01    1.269341e-01   -1.288880e+00    2.126934e+00
  -2.362444e-01   -1.438248e-01    7.637556e-01   -1.438248e-01
  -3.148534e-02   -3.840494e-01   -3.148534e-02   -1.384049e+00
   8.324496e-02    1.989338e-01    8.324496e-02    1.989338e-01
  -4.872753e-01   -2.912219e-01   -1.487275e+00   -2.912219e-01
  -1.520193e-01    2.788942e-01   -1.152019e+00    2.788942e-01
   8.779194e-02    4.487241e-01   -1.912208e+00   -5.512759e-01
   9.711768e-02   -1.943353e-01    1.097118e+00   -1.194335e+00
   1.065201e-01    1.425943e-01   -8.934799e-01    1.425943e-01
  -4.281312e-01    3.064480e-01    5.718688e-01   -1.693552e+00
  -3.428911e-01    6.804238e-02    2.657109e+00    6.804238e-02
  -3.796029e-01    4.238293e-01    6.203971e-01    4.238293e-01
  -3.826911e-01   -3.268550e-01    6.173089e-01    6.731450e-01
  -9.821137e-02    3.202260e-01   -9.821137e-02    3.202260e-01
  -2.137392e-02    4.407469e-01   -2.137392e-02   -5.592531e-01
   2.357959e-01    3.762633e-01   -7.642041e-01   -2.623737e+00
  -3.635593e-01    1.365733e-01   -2.363559e+00   -1.863427e+00
   3.193608e-01    3.856922e-01    1.319361e+00   -6.143078e-01
  -2.929868e-01   -2.987751e-01    7.070132e-01    7.012249e-01
  -1.247424e-01   -9.114117e-02    8.752576e-01    9.088588e-01
  -2.591066e-01    3.103084e-01    1.740893e+00    1.310308e+00
  -7.574767e-02   -3.775241e-01   -7.574767e-02    2.622476e+00
   4.368215e-01    1.854499e-01    1.436822e+00    1.185450e+00
  -1.157350e-01   -2.817597e-01   -1.115735e+00    7.182403e-01
   4.926940e-02    4.767274e-01    4.926940e-02    2.476727e+00
   8.956770e-02    4.994750e-01    1.089568e+00    1.499475e+00
  -4.506641e-01   -4.129077e-01    2.549336e+00    1.587092e+00
   1.307497e-01   -4.163401e-01   -8.692503e-01    5.836599e-01
  -2.266081e-01    3.862500e-01   -2.266081e-01    2.386250e+00
   7.536985e-03   -1.604306e-01    7.536985e-03   -1.604306e-01
  -6.914196e-02   -2.837198e-01    9.308580e-01    7.162802e-01
  -2.520182e-01   -3.228483e-01   -2.252018e+00   -3.228483e-01
  -3.320170e-01    3.070543e-01    6.679830e-01   -1.692946e+00
   3.892660e-01   -2.990079e-01    3.892660e-01   -1.299008e+00
   1.770765e-01   -3.863120e-01   -8.229235e-01   -3.863120e-01
   2.344892e-01   -1.296895e-01   -7.655108e-01    1.870311e+00
  -2.395637e-01    7.902165e-02   -3.239564e+00    7.902165e-02
  -1.973459e-01   -2.472861e-01   -1.197346e+00    2.752714e+00
