  -5.833590e-03    1.359589e-01    9.941664e-01    1.359589e-01
  -3.691312e-01   -8.099179e-02   -3.691312e-01   -1.080992e+00
  -3.887641e-02   -3.021799e-01   -3.887641e-02   -3.021799e-01
  -4.727016e-01   -4.033362e-01   -4.727016e-01   -4.033362e-01
   8.110076e-03   -2.789986e-01   -1.991890e+00   -2.789986e-01
  -6.153441e-02   -1.714872e-03    1.938466e+00    9.982851e-01
   4.264398e-01    4.385272e-01   -5.735602e-01   -2.561473e+00
  -2.163509e-01   -7.088840e-02    7.836491e-01   -7.088840e-02
   5.446012e-02    4.945400e-01    5.446012e-02   -5.054600e-01
   2.675306e-01    1.032541e-01    2.267531e+00   -1.896746e+00
  -1.489915e-01    4.056354e-01    8.510085e-01   -5.943646e-01
   5.683753e-02    2.184728e-01   -9.431625e-01   -1.781527e+00
   2.299785e-01   -2.195172e-01   -7.700215e-01   -2.195172e-01
  -7.507190e-02    2.916885e-01    2.924928e+00   -7.083115e-01
   4.430011e-01    2.841830e-01   -5.569989e-01    2.284183e+00
   4.441343e-01    3.459355e-01    4.441343e-01    3.459355e-01
  -7.847878e-02   -3.514199e-01   -7.847878e-02    6.485801e-01
  -2.375320e-01    4.700909e-01   -1.237532e+00   -5.299091e-01
   6.938912e-02    3.712819e-01    6.938912e-02    3.712819e-01
  -4.935617e-01    2.462944e-01    5.064383e-01   -7.537056e-01
  -3.963980e-01    3.121266e-01    1.603602e+00   -6.878734e-01
   4.415141e-01    4.447815e-01    4.415141e-01   -5.552185e-01
   1.264289e-01   -1.682869e-01    1.264289e-01   -1.682869e-01
  -3.489664e-01   -1.122491e-01   -1.348966e+00   -2.112249e+00
   5.991681e-02   -3.258788e-01   -1.940083e+00    1.674121e+00
  -1.691843e-01   -3.464926e-02   -1.169184e+00    9.653507e-01
   2.913734e-01    2.202444e-02   -1.708627e+00    1.022024e+00
   1.361300e-01    4.953623e-01    1.361300e-01    4.953623e-01
   1.677058e-01   -4.416605e-01    1.167706e+00   -4.416605e-01
   3.907116e-01   -1.784690e-01   -6.092884e-01    8.215310e-01
   3.706603e-01   -4.237714e-01   -6.293397e-01   -1.423771e+00
  -1.095817e-01    7.632232e-03   -1.095817e-01    7.632232e-03
  -1.604253e-01   -3.895844e-01   -1.604253e-01   -1.389584e+00
  -3.836590e-01    6.988674e-02    6.163410e-01   -9.301133e-01
  -3.669945e-01   -2.190182e-01    1.633005e+00   -2.190182e-01
   3.502428e-01   -2.567105e-01    1.350243e+00    7.432895e-01
   1.938428e-01    2.392678e-02   -8.061572e-01    3.023927e+00
  -3.924088e-02   -3.017363e-02    9.607591e-01    9.698264e-01
   2.798111e-01    9.011995e-02   -1.720189e+00    9.011995e-02
   2.095042e-01   -4.191065e-01    1.209504e+00   -4.191065e-01
   1.976918e-01    3.133276e-01   -8.023082e-01    1.313328e+00
   2.780124e-01    3.645629e-01    2.780124e-01   -1.635437e+00
   1.117258e-01   -8.322950e-02    3.111726e+00   -1.083229e+00
   1.480216e-01    1.386674e-01    1.148022e+00   -8.613326e-01
  -1.556171e-02    1.861081e-01   -2.015562e+00    1.861081e-01
  -1.345536e-01    2.092555e-01   -2.134554e+00   -1.790744e+00
   3.396704e-02   -2.244380e-01    1.033967e+00   -1.224438e+00
   2.241012e-01    6.611638e-02   -7.758988e-01    6.611638e-02
  -1.677871e-02    1.222503e-01   -3.016779e+00    1.222503e-01
   3.097565e-01    2.891598e-01   -6.902435e-01    2.891598e-01
  -3.883055e-01    4.536085e-01    6.116945e-01    1.453608e+00
   3.216255e-01    3.620422e-01    1.321625e+00    3.362042e+00
   2.252051e-01    1.573161e-03    2.252051e-01    1.001573e+00
  -1.099986e-01    4.458773e-01    8.900014e-01    4.458773e-01
   3.595842e-01    2.363211e-01    3.595842e-01   -7.636789e-01
   4.727026e-01    3.474704e-01    1.472703e+00    3.474704e-01
  -1.550517e-01   -3.558787e-01    1.844948e+00   -3.558787e-01
  -3.826952e-01   -2.963526e-01    6.173048e-01    7.036474e-01
  -1.742226e-01    6.435312e-02   -1.742226e-01    1.064353e+00
  -7.320559e-03    2.181726e-01   -2.007321e+00    2.181726e-01
  -3.209912e-01    1.517231e-01   -3.209912e-01    1.517231e-01
  -3.406076e-01    2.620799e-01    6.593924e-01    2.620799e-01
  -1.684044e-01   -4.682708e-01    8.315956e-01    5.317292e-01
  -1.864264e-02    4.624890e-03    9.813574e-01    1.004625e+00
   2.715855e-01   -4.495636e-01    2.715855e-01    5.504364e-01
   3.073949e-01   -9.857586e-02   -6.926051e-01   -9.857586e-02
   3.004691e-01   -4.513725e-01    3.004691e-01   -4.513725e-01
  -3.879115e-01    1.167921e-01    2.612089e+00    1.167921e-01
   3.942459e-01    2.007840e-01    1.394246e+00   -7.992160e-01
   1.604767e-01    2.155182e-01   -1.839523e+00   -1.784482e+00
  -1.908781e-01    2.790072e-01   -1.190878e+00    2.790072e-01
  -8.602877e-02   -8.964471e-02   -8.602877e-02    9.103553e-01
   2.667033e-01    4.928033e-01   -7.332967e-01    1.492803e+00
   3.671473e-01   -5.668985e-02    1.367147e+00   -5.668985e-02
  -4.598102e-01   -1.920506e-01    5.401898e-01   -1.920506e-01
  -2.577663e-01   -4.857542e-01   -2.577663e-01   -4.857542e-01
  -3.549974e-01   -4.693017e-01   -1.354997e+00   -4.693017e-01
  -3.167522e-01   -1.778377e-02   -1.316752e+00   -2.017784e+00
   1.868505e-01    7.607929e-02    1.868505e-01   -9.239207e-01
   4.579323e-01    1.827127e-01    1.457932e+00   -2.817287e+00
   4.032972e-01   -4.314976e-01   -5.967028e-01    5.685024e-01
  -1.619298e-01   -3.348252e-01    1.838070e+00   -3.348252e-01
   2.669658e-01    2.008209e-02   -7.330342e-01    1.020082e+00
   1.134889e-01    2.480632e-01    1.113489e+00   -7.519368e-01
  -3.281690e-01   -2.099532e-01    6.718310e-01   -1.209953e+00
   3.298381e-01    1.449144e-01    3.298381e-01   -8.550856e-01
  -1.258396e-01    4.283528e-01   -1.125840e+00    4.283528e-01
  -2.817689e-01    2.269017e-01   -2.817689e-01    2.269017e-01
  -1.180151e-01    3.192689e-01   -1.180151e-01    1.319269e+00
   2.119521e-01   -1.521457e-01    2.119521e-01   -1.521457e-01
  -4.224002e-01    4.221935e-01    1.577600e+00   -1.577806e+00
  -1.398926e-01   -7.218572e-02   -1.139893e+00   -7.218572e-02
  -1.542248e-01    3.920475e-01   -1.542248e-01    3.920475e-01
   4.927235e-02   -3.014646e-01    4.927235e-02    1.698535e+00
   1.405339e-01   -2.761823e-01   -8.594661e-01    7.238177e-01
  -2.804637e-01    3.351606e-01    1.719536e+00    3.351606e-01
  -2.596062e-01    2.687059e-01   -1.259606e+00   -7.312941e-01
  -3.287452e-01   -4.067939e-01   -1.328745e+00   -4.067939e-01
   4.906329e-01   -1.411363e-01    4.906329e-01   -2.141136e+00
  -3.807765e-01   -3.509518e-01   -3.807765e-01   -1.350952e+00
   1.460775e-01   -7.196226e-02    1.460775e-01    9.280377e-01
  -4.329665e-01    4.212044e-01   -1.432967e+00    4.212044e-01
  -4.247521e-01   -8.478248e-02    5.752479e-01   -8.478248e-02
  -4.533737e-01   -2.035835e-01   -4.533737e-01   -2.203584e+00
   3.955876e-01   -1.266981e-01    3.955876e-01   -1.266981e-01
  -1.349480e-01   -3.380352e-02   -1.349480e-01   -3.380352e-02
   4.980028e-01    1.319322e-01    1.498003e+00   -8.680678e-01
  -3.547041e-02   -1.734779e-01   -3.547041e-02   -1.734779e-01
  -3.458769e-01    2.678919e-03   -1.345877e+00    1.002679e+00
  -4.952187e-01    1.641587e-01   -4.952187e-01    1.641587e-01
   1.215824e-01    2.056761e-01    1.215824e-01    1.205676e+00
   3.943604e-01    1.877078e-01    3.943604e-01    1.877078e-01
   3.986297e-01   -4.455095e-01   -6.013703e-01   -4.455095e-01
   4.274683e-01    2.206894e-01    4.274683e-01   -7.793106e-01
   7.511184e-03    2.849482e-01   -9.924888e-01   -7.150518e-01
   2.726487e-01    3.838797e-01    2.726487e-01   -6.161203e-01
   6.811423e-02    3.916803e-01   -9.318858e-01    1.391680e+00
   1.860913e-01   -1.843556e-01    1.186091e+00   -1.843556e-01
