  -1.246557e-01    7.190154e-02    8.753443e-01    7.190154e-02
  -4.468687e-01    7.916564e-02   -4.468687e-01   -9.208344e-01
  -9.239977e-02   -3.222452e-01   -9.239977e-02   -3.222452e-01
   3.559194e-01    4.838325e-01   -6.440806e-01   -5.161675e-01
   8.221708e-02   -1.425810e-01   -1.917783e+00   -1.425810e-01
  -3.156515e-01    9.199864e-02    1.684349e+00    1.091999e+00
   2.531817e-01   -3.786819e-01   -7.468183e-01   -2.378682e+00
  -1.580431e-01   -1.850713e-01    8.419569e-01   -1.850713e-01
   1.612744e-01    4.808059e-01    1.612744e-01   -5.191941e-01
   3.413287e-01    2.450054e-02    2.341329e+00   -1.975499e+00
  -1.014006e-01    1.681890e-01    8.985994e-01   -8.318110e-01
   2.390267e-01    3.437621e-01   -7.609733e-01   -1.656238e+00
   6.149440e-02   -2.726378e-01   -9.385056e-01   -2.726378e-01
   5.776939e-02    2.282310e-01    3.057769e+00   -7.717690e-01
   2.707790e-01    1.562338e-01   -7.292210e-01    2.156234e+00
   4.706063e-01    4.967040e-01    4.706063e-01    4.967040e-01
  -1.059037e-01   -2.331872e-01   -1.059037e-01    7.668128e-01
  -4.763444e-01   -2.921245e-01   -1.476344e+00   -2.921245e-01
   1.997734e-01    4.039021e-01    1.997734e-01    4.039021e-01
   3.544732e-01    1.313251e-01    3.544732e-01   -8.686749e-01
  -3.898733e-01    2.378216e-01    1.610127e+00   -7.621784e-01
   2.581105e-01    3.870434e-01    2.581105e-01   -6.129566e-01
   2.886555e-01   -1.144341e-01    2.886555e-01   -1.144341e-01
  -3.452646e-01   -3.184536e-01   -1.345265e+00   -2.318454e+00
   2.887864e-01   -2.625539e-01   -1.711214e+00    1.737446e+00
  -6.762438e-02   -4.817067e-02   -1.067624e+00    9.518293e-01
   2.288276e-01   -3.936762e-02   -1.771172e+00    9.606324e-01
   2.864254e-01   -4.211971e-01    2.864254e-01    5.788029e-01
   2.168584e-01   -3.153290e-01    1.216858e+00   -3.153290e-01
  -4.516367e-01    6.833141e-02   -4.516367e-01    1.068331e+00
  -3.790492e-01   -2.311440e-01   -3.790492e-01   -1.231144e+00
  -1.333786e-01    1.344361e-01   -1.333786e-01    1.344361e-01
   9.093463e-03   -3.453487e-01    9.093463e-03   -1.345349e+00
  -1.874195e-02    5.285366e-03    9.812581e-01   -9.947146e-01
  -4.188231e-01   -1.952220e-01    1.581177e+00   -1.952220e-01
   3.981320e-01    4.690493e-01    1.398132e+00    4.690493e-01
   2.646229e-01    2.608524e-01   -7.353771e-01    3.260852e+00
