  -1.381420e-01    5.356665e-02    8.618580e-01    5.356665e-02
   4.776691e-01   -1.104946e-02   -5.223309e-01   -1.011049e+00
  -2.888845e-01   -3.782365e-01   -2.888845e-01   -3.782365e-01
  -4.791124e-01    3.320441e-01   -4.791124e-01   -6.679559e-01
  -1.997341e-01   -1.659824e-01   -2.199734e+00   -1.659824e-01
  -4.201568e-01    9.074197e-02    1.579843e+00    1.090742e+00
   2.501564e-01   -3.335942e-01   -7.498436e-01   -2.333594e+00
  -1.066827e-01    9.450246e-02    8.933173e-01    9.450246e-02
  -2.291499e-01    3.576288e-01   -2.291499e-01   -6.423712e-01
   2.672679e-01   -2.178839e-01    2.267268e+00   -2.217884e+00
   3.997944e-02    3.371527e-01    1.039979e+00   -6.628473e-01
   4.021503e-01    3.465082e-01   -5.978497e-01   -1.653492e+00
   2.412796e-03   -2.269566e-02   -9.975872e-01   -2.269566e-02
  -1.522096e-01    1.311776e-01    2.847790e+00   -8.688224e-01
   1.395363e-01    1.499660e-01   -8.604637e-01    2.149966e+00
  -3.903940e-01    3.709221e-01    6.096060e-01    3.709221e-01
   3.098696e-01   -2.832818e-01    3.098696e-01    7.167182e-01
   4.926648e-01   -1.361926e-01   -1.507335e+00   -1.361926e-01
   2.731609e-01    1.995167e-01    2.731609e-01    1.995167e-01
  -3.499381e-01    2.735637e-01    6.500619e-01   -7.264363e-01
  -1.238712e-01    3.944723e-01    1.876129e+00   -6.055277e-01
   3.868177e-01    4.395998e-01    3.868177e-01   -5.604002e-01
   2.267770e-01   -3.360884e-01    2.267770e-01   -3.360884e-01
  -8.836438e-02   -1.570926e-01   -1.088364e+00   -2.157093e+00
   1.885881e-01   -2.742635e-01   -1.811412e+00    1.725737e+00
   1.037804e-01   -1.494163e-01   -8.962196e-01    8.505837e-01
   3.025143e-01   -1.216668e-01   -1.697486e+00    8.783332e-01
   4.789818e-01   -1.038877e-01    4.789818e-01    8.961123e-01
   3.694031e-01   -9.249303e-02    1.369403e+00   -9.249303e-02
  -1.542248e-01    4.156938e-01   -1.542248e-01    1.415694e+00
   5.186262e-02   -1.315855e-01    5.186262e-02   -1.131585e+00
  -5.530596e-02   -1.471145e-01   -5.530596e-02   -1.471145e-01
  -6.774809e-02   -3.676898e-01   -6.774809e-02   -1.367690e+00
   9.449169e-02    1.447279e-01    1.094492e+00   -8.552721e-01
  -4.616818e-01   -1.043046e-02    1.538318e+00   -1.043046e-02
  -3.792712e-01    4.777958e-01    1.620729e+00    4.777958e-01
   2.152800e-02    1.482485e-01   -9.784720e-01    3.148249e+00
   1.723511e-01   -6.352951e-03    1.172351e+00    9.936470e-01
   3.197859e-01    2.943691e-01   -1.680214e+00    2.943691e-01
   1.768044e-01   -2.981133e-01    1.176804e+00   -2.981133e-01
   1.534885e-01   -4.057888e-01   -8.465115e-01    1.594211e+00
  -4.985002e-01   -3.843332e-01    5.014998e-01   -1.384333e+00
  -6.635865e-02   -1.602979e-01    2.933641e+00   -1.160298e+00
   1.729973e-01    4.499791e-01    1.172997e+00   -5.500209e-01
   3.153365e-01    3.744039e-01   -1.684663e+00    3.744039e-01
   2.521920e-02    2.254480e-01   -1.974781e+00   -1.774552e+00
  -3.392197e-01   -2.549348e-01    6.607803e-01   -1.254935e+00
   2.899689e-01    4.516096e-02   -7.100311e-01    4.516096e-02
  -2.037962e-01    8.741689e-02   -3.203796e+00    8.741689e-02
   1.563325e-01    2.564954e-01   -8.436675e-01    2.564954e-01
  -2.590612e-01   -4.358937e-01    7.409388e-01    1.564106e+00
   4.417850e-01   -4.737046e-01    1.441785e+00    3.526295e+00
   3.053469e-01   -1.745970e-01    3.053469e-01    8.254030e-01
   1.182426e-02   -3.668048e-01    1.011824e+00    6.331952e-01
   3.277091e-01    3.571904e-01    3.277091e-01   -6.428096e-01
  -4.301681e-01   -4.755105e-03    1.569832e+00   -4.755105e-03
  -3.685069e-02   -1.170150e-01    1.963149e+00   -1.170150e-01
  -2.420915e-01   -2.937395e-01    7.579085e-01    7.062605e-01
  -2.482765e-01   -1.230689e-01   -2.482765e-01    8.769311e-01
   5.453791e-02    3.493368e-01   -1.945462e+00    3.493368e-01
   3.164592e-01    4.264756e-01   -6.835408e-01    4.264756e-01
   2.687048e-01    1.551302e-01    2.687048e-01    1.551302e-01
  -1.514511e-01   -2.307037e-01    8.485489e-01    7.692963e-01
   4.407330e-01   -1.166755e-01    1.440733e+00    8.833245e-01
   6.562017e-02   -2.842821e-01    6.562017e-02    7.157179e-01
   3.071499e-01   -1.503816e-01   -6.928501e-01   -1.503816e-01
   3.902177e-01   -1.583905e-01    3.902177e-01   -1.583905e-01
  -4.645053e-01    1.605719e-01    2.535495e+00    1.605719e-01
  -3.508532e-01    3.454901e-01    1.649147e+00   -6.545099e-01
  -4.492308e-03    4.297004e-01   -2.004492e+00   -1.570300e+00
  -2.983562e-01    1.901144e-01   -1.298356e+00    1.901144e-01
  -1.713514e-01   -1.936085e-01   -1.713514e-01    8.063915e-01
   1.574845e-01   -4.813360e-01   -8.425155e-01    1.518664e+00
   3.152419e-01   -2.181100e-02    1.315242e+00   -2.181100e-02
   4.899119e-01   -2.873800e-01    4.899119e-01   -2.873800e-01
   1.148034e-02    4.353851e-01    1.148034e-02   -5.646149e-01
   4.478998e-01    4.441277e-01   -1.552100e+00   -5.558723e-01
  -1.858140e-01    2.423197e-02   -1.185814e+00   -1.975768e+00
   2.301823e-01   -9.723323e-02    2.301823e-01   -1.097233e+00
   4.006843e-01    1.932238e-01    1.400684e+00   -2.806776e+00
   4.493077e-01   -3.921978e-01   -5.506923e-01    6.078022e-01
  -2.137982e-01    4.010673e-01    1.786202e+00   -5.989327e-01
   3.454827e-01    1.550676e-01   -6.545173e-01    1.155068e+00
  -7.666060e-02    1.194358e-01    9.233394e-01   -8.805642e-01
  -3.642872e-01    1.947898e-01    6.357128e-01   -8.052102e-01
  -4.894561e-01   -1.568320e-01    5.105439e-01   -1.156832e+00
   2.183627e-01    3.162316e-01   -7.816373e-01    3.162316e-01
  -1.728208e-01    4.373585e-01   -1.728208e-01    4.373585e-01
  -2.111626e-01    3.819095e-01   -2.111626e-01    1.381910e+00
   4.682511e-02    4.953368e-01    4.682511e-02   -5.046632e-01
  -3.060753e-01   -3.428756e-01    1.693925e+00   -1.342876e+00
  -2.365657e-01   -6.175833e-02   -1.236566e+00   -6.175833e-02
  -2.935347e-01   -7.506119e-02   -2.935347e-01   -7.506119e-02
   2.723056e-01   -3.409899e-01    2.723056e-01    1.659010e+00
   9.101445e-02   -4.230263e-01   -9.089856e-01    5.769737e-01
  -1.856916e-01    2.977712e-01    1.814308e+00    2.977712e-01
   4.481185e-01    2.358559e-01   -1.551882e+00   -7.641441e-01
  -3.226087e-01   -4.507363e-01   -1.322609e+00   -4.507363e-01
   4.931901e-01   -8.206381e-02    4.931901e-01   -2.082064e+00
   4.295423e-01   -1.486872e-01   -5.704577e-01   -1.148687e+00
   8.925263e-02    1.800545e-01    8.925263e-02    1.180055e+00
  -9.560968e-02    2.113064e-01   -1.095610e+00    2.113064e-01
  -4.890645e-01   -1.326699e-01    5.109355e-01   -1.326699e-01
  -6.730769e-02   -2.489633e-01   -6.730769e-02   -2.248963e+00
   3.018047e-01   -4.221337e-01    3.018047e-01   -4.221337e-01
  -4.236464e-02    5.624251e-02   -4.236464e-02    5.624251e-02
  -4.756240e-01    9.270043e-02    1.524376e+00   -9.072996e-01
   3.052884e-01   -2.319301e-01    3.052884e-01   -2.319301e-01
  -2.456246e-01    4.394655e-01   -1.245625e+00    4.394655e-01
  -2.506498e-01   -1.853284e-01   -2.506498e-01   -1.853284e-01
   4.560215e-02    2.191296e-01    4.560215e-02    1.219130e+00
  -3.783020e-01    1.671276e-01    6.216980e-01    1.671276e-01
  -4.942443e-01   -3.493649e-01   -4.942443e-01   -3.493649e-01
   3.368725e-01    3.239892e-01    3.368725e-01   -6.760108e-01
  -4.572774e-02    3.189308e-01   -1.045728e+00   -6.810692e-01
   1.852799e-01    4.617660e-01    1.852799e-01   -5.382340e-01
   3.120566e-01    3.343960e-01   -6.879434e-01    1.334396e+00
  -4.550395e-01   -3.851736e-01    1.544961e+00   -3.851736e-01
  -3.565913e-01    1.913588e-02    6.434087e-01    1.913588e-02
  -1.471423e-01   -4.812591e-01   -1.471423e-01   -1.481259e+00
  -1.665869e-01   -3.150272e-01    1.833413e+00   -3.150272e-01
   3.610003e-01   -3.799206e-01    3.610003e-01   -3.799206e-01
  -4.874947e-01   -2.095088e-02    5.125053e-01    9.790491e-01
  -3.738230e-01    1.639144e-01    6.261770e-01    1.639144e-01
  -4.439911e-02    1.545769e-01    9.556009e-01   -8.454231e-01
   2.240196e-01    4.858495e-01   -7.759804e-01   -1.514151e+00
   1.833087e-01   -3.336391e-01    1.833087e-01   -1.333639e+00
   6.913619e-02   -1.835817e-01    2.069136e+00   -1.183582e+00
   1.991062e-01    1.971392e-01    1.991062e-01    1.197139e+00
   1.534362e-02   -3.755917e-01    1.534362e-02    6.244083e-01
  -2.567405e-01   -4.424211e-01    7.432595e-01    5.575789e-01
  -3.569152e-01   -1.897106e-01    6.430848e-01    1.810289e+00
  -7.119925e-02   -1.300751e-01    9.288007e-01    1.869925e+00
   4.575792e-01    4.797570e-01   -5.424208e-01   -5.202430e-01
   1.559754e-01   -3.008820e-01    1.559754e-01    2.699118e+00
   2.674567e-01   -9.640081e-04    1.267457e+00    9.990360e-01
  -3.619374e-01   -3.229152e-01    1.638063e+00    6.770848e-01
  -2.185004e-01    5.956299e-03   -1.218500e+00    2.005956e+00
   2.714122e-01   -2.497308e-01    2.714122e-01    7.502692e-01
  -1.231127e-02   -4.239638e-01   -1.231127e-02   -4.239638e-01
   4.702423e-01    1.814658e-01    1.470242e+00    1.181466e+00
   3.820765e-01   -3.622935e-01   -6.179235e-01   -3.622935e-01
  -3.349224e-01    3.595620e-01    1.665078e+00   -1.640438e+00
   2.403531e-01    7.434434e-02    1.240353e+00   -9.256557e-01
  -2.265821e-01    4.443350e-01   -2.226582e+00   -5.556650e-01
  -4.710582e-01   -3.663248e-01   -1.471058e+00    1.633675e+00
  -1.305405e-01    2.148516e-01   -2.130540e+00    1.214852e+00
  -4.999855e-01   -2.930105e-01    5.000145e-01    2.706989e+00
  -3.652516e-01   -3.484621e-02    6.347484e-01    9.651538e-01
  -4.479441e-02   -1.976180e-01   -1.044794e+00    8.023820e-01
  -2.724827e-01    3.994525e-01   -2.724827e-01   -6.005475e-01
   2.908815e-01    1.319183e-01    2.908815e-01    1.131918e+00
   1.965502e-01   -1.257002e-01    1.196550e+00   -3.125700e+00
   2.535795e-01    4.050292e-01    2.535795e-01   -5.949708e-01
  -3.962518e-01   -2.182215e-01   -2.396252e+00   -2.182215e-01
  -4.531695e-01    8.431739e-02   -1.453169e+00    8.431739e-02
  -3.346013e-01    1.845250e-01    1.665399e+00   -8.154750e-01
   1.583281e-01    3.204292e-01    1.583281e-01    3.204292e-01
   1.993770e-01    3.260407e-02    1.993770e-01    3.260407e-02
  -1.929971e-01    8.697208e-02   -1.192997e+00   -9.130279e-01
   2.790007e-01    3.835023e-01    2.790007e-01    1.383502e+00
   3.739146e-01   -3.750126e-01   -6.260854e-01   -1.375013e+00
   2.048018e-01   -5.082181e-02   -7.951982e-01   -2.050822e+00
   4.435105e-01   -2.597236e-01    2.443510e+00    7.402764e-01
   2.485436e-01   -9.407535e-03   -1.751456e+00   -9.407535e-03
   3.838670e-01   -1.641907e-01    3.838670e-01   -1.641907e-01
   3.036284e-01    9.279459e-02    1.303628e+00    1.092795e+00
  -4.874136e-01   -2.898026e-01   -1.487414e+00   -1.289803e+00
   4.491205e-01    3.124072e-01    1.449121e+00   -1.687593e+00
   4.476612e-01   -1.539875e-01    4.476612e-01    1.846012e+00
  -2.781916e-01    3.324527e-01    7.218084e-01   -6.675473e-01
  -1.442567e-02   -2.677191e-01   -2.014426e+00   -2.677191e-01
   4.772369e-01    3.621960e-01   -1.522763e+00    3.621960e-01
  -2.494951e-01    1.660704e-01    1.750505e+00    1.166070e+00
   2.786221e-01   -3.723707e-01    2.278622e+00   -3.723707e-01
  -3.840672e-01    7.089680e-02   -1.384067e+00    1.070897e+00
  -1.522480e-01   -2.308747e-01   -1.522480e-01    2.769125e+00
   2.206987e-01    1.903467e-01    2.206987e-01   -1.809653e+00
   5.991133e-02   -1.349892e-01    5.991133e-02   -1.349892e-01
  -1.897380e-01    4.668130e-01   -1.897380e-01   -1.533187e+00
  -4.138637e-01    2.805437e-02   -1.413864e+00   -9.719456e-01
  -4.114521e-01   -1.504153e-01    5.885479e-01   -1.150415e+00
  -3.331000e-02   -4.979428e-01   -3.331000e-02   -4.979428e-01
   2.826783e-01    5.793777e-02   -7.173217e-01    1.057938e+00
   2.136208e-01   -9.740207e-02   -7.863792e-01   -1.097402e+00
   3.880177e-01    1.459814e-01    3.880177e-01   -8.540186e-01
  -1.680690e-01    4.125198e-01    8.319310e-01    4.125198e-01
   1.249211e-01    3.259976e-01    1.124921e+00   -6.740024e-01
  -9.911260e-02    4.310167e-01    1.900887e+00    4.310167e-01
  -4.367950e-01    4.540117e-01    5.632050e-01    4.540117e-01
  -5.891636e-03    5.148152e-02   -1.005892e+00    5.148152e-02
   3.543891e-01   -1.432110e-01    1.354389e+00   -1.143211e+00
  -4.148298e-01    2.044303e-01   -4.148298e-01    1.204430e+00
   3.571050e-01   -4.678655e-04    1.357105e+00    9.995321e-01
  -1.316001e-01   -9.055554e-02   -2.131600e+00    1.909444e+00
   8.677969e-02    4.390164e-01    8.677969e-02    1.439016e+00
  -1.321843e-01    2.244276e-01    8.678157e-01    2.244276e-01
   5.741368e-02    2.824198e-01   -1.942586e+00    2.824198e-01
   4.941730e-01    1.521544e-01   -5.058270e-01    1.152154e+00
   6.412982e-02    2.050346e-01    1.064130e+00   -7.949654e-01
   2.356561e-02   -2.922181e-01    1.023566e+00    1.707782e+00
  -2.911292e-01   -4.868485e-01   -1.291129e+00    5.131515e-01
