   3.385064e-01    3.469667e-01    1.338506e+00    3.469667e-01
   2.599268e-01   -4.235484e-02    2.599268e-01    9.576452e-01
  -4.807059e-01   -2.435135e-01    5.192941e-01   -2.435135e-01
   4.008403e-01   -4.566458e-01    4.008403e-01   -4.566458e-01
   2.467161e-01    9.261355e-02   -7.532839e-01    1.092614e+00
   2.972672e-01   -4.109270e-02    1.297267e+00    9.589073e-01
  -2.023673e-01    1.982258e-01   -2.023673e-01   -8.017742e-01
  -1.894442e-01    2.870413e-01   -1.894442e-01    2.870413e-01
   1.277610e-01    3.205447e-01    1.277610e-01   -6.794553e-01
   9.996398e-02   -2.599112e-01    1.099964e+00   -1.259911e+00
   4.092530e-01   -3.066887e-02    4.092530e-01   -3.066887e-02
   3.952215e-01   -4.319702e-02   -6.047785e-01   -4.319702e-02
  -2.707588e-01   -3.662881e-01   -1.270759e+00   -3.662881e-01
  -7.973382e-02    4.314683e-02    9.202662e-01    4.314683e-02
   4.763682e-01   -1.029834e-01   -5.236318e-01    8.970166e-01
  -3.035507e-01   -8.975442e-02   -3.035507e-01   -8.975442e-02
  -3.405541e-01   -3.222969e-01   -3.405541e-01   -3.222969e-01
  -4.488574e-01   -5.105545e-03   -4.488574e-01   -2.005106e+00
   3.326577e-01    3.810895e-01   -6.673423e-01    3.810895e-01
  -1.357648e-01   -1.587277e-01   -1.135765e+00   -1.158728e+00
   4.524081e-01   -1.300232e-01    1.452408e+00   -1.130023e+00
  -2.401639e-01   -6.458822e-02    7.598361e-01   -6.458822e-02
   2.197974e-01   -4.087516e-01    2.197974e-01   -4.087516e-01
   1.934410e-03   -3.844483e-01    1.934410e-03   -1.384448e+00
  -3.855821e-01    3.216433e-01   -3.855821e-01    1.321643e+00
   4.825533e-01   -4.338573e-01   -5.174467e-01    5.661427e-01
  -2.237854e-02   -2.290840e-01   -2.237854e-02   -2.290840e-01
  -1.775533e-01   -1.154140e-01    1.822447e+00    8.845860e-01
   3.831613e-01    4.851781e-01    3.831613e-01    4.851781e-01
  -2.401181e-01    3.390381e-01    7.598819e-01    3.390381e-01
  -2.922107e-01    2.363519e-01   -2.922107e-01    2.363519e-01
  -2.592153e-01   -1.503591e-01   -2.592153e-01    8.496409e-01
   1.613467e-01    4.336280e-03   -8.386533e-01   -9.956637e-01
   3.155200e-01   -2.892563e-01    3.155200e-01   -1.289256e+00
   2.445570e-01    5.332430e-02    2.445570e-01    5.332430e-02
  -2.869288e-01   -1.703497e-02   -2.869288e-01   -1.703497e-02
  -4.585085e-01    6.823186e-02   -4.585085e-01    1.068232e+00
  -4.427351e-01    2.340486e-01   -4.427351e-01    2.340486e-01
  -4.195168e-01   -2.899579e-01   -1.419517e+00   -2.899579e-01
   2.448990e-01   -4.245947e-01    2.448990e-01   -4.245947e-01
   1.321205e-01    3.427819e-01    1.321205e-01    1.342782e+00
   2.983118e-01   -7.520970e-02    2.983118e-01   -1.075210e+00
   2.061667e-01    4.872423e-01    1.206167e+00   -5.127577e-01
   2.780401e-01   -2.298932e-01    2.780401e-01   -2.298932e-01
  -1.686835e-01    4.642344e-01   -1.168684e+00    4.642344e-01
  -4.211011e-01    6.082609e-02   -4.211011e-01   -9.391739e-01
  -4.103577e-01   -4.648516e-01    5.896423e-01   -4.648516e-01
  -2.553344e-01    2.757649e-01   -2.553344e-01    2.757649e-01
   3.402934e-01    1.310110e-02   -6.597066e-01   -9.868989e-01
