  -2.629735e-01    5.517512e-02    7.370265e-01    5.517512e-02
   1.112254e-01   -4.303299e-01    1.112254e-01    5.696701e-01
   4.338711e-01   -2.894045e-01    4.338711e-01    7.105955e-01
  -5.567569e-02   -4.312328e-01   -5.567569e-02   -4.312328e-01
   3.387859e-01    3.187118e-01   -6.612141e-01    3.187118e-01
  -9.496363e-02   -4.839098e-01   -9.496363e-02    5.160902e-01
   4.571246e-01   -2.794572e-01   -5.428754e-01   -2.794572e-01
  -2.017631e-01    2.262290e-01   -2.017631e-01    2.262290e-01
  -5.138147e-02   -3.052891e-01   -5.138147e-02   -3.052891e-01
   4.143437e-01    2.062587e-01    4.143437e-01   -7.937413e-01
   9.201616e-02    1.351093e-01    1.092016e+00    1.351093e-01
  -2.774664e-02    2.948961e-01   -2.774664e-02    2.948961e-01
  -4.935601e-01    4.746651e-01   -4.935601e-01   -5.253349e-01
  -2.753868e-01   -4.973433e-03    7.246132e-01   -4.973433e-03
   1.795661e-01   -2.051266e-01   -8.204339e-01    7.948734e-01
   1.293745e-01    3.570173e-01    1.293745e-01    3.570173e-01
   2.933364e-01    6.283995e-02    2.933364e-01    6.283995e-02
  -5.138143e-02   -3.092302e-01   -1.051381e+00   -1.309230e+00
  -4.694277e-01   -1.321995e-01   -1.469428e+00   -1.321995e-01
   3.798593e-01   -2.031041e-01   -6.201407e-01   -1.203104e+00
   3.649250e-01   -1.312412e-01    1.364925e+00   -1.131241e+00
   1.797296e-01   -3.011923e-01    1.797296e-01   -3.011923e-01
   1.531497e-01    4.172424e-01    1.531497e-01    4.172424e-01
   9.268270e-02    3.940321e-01    9.268270e-02   -6.059679e-01
   1.613015e-02    4.027431e-01    1.613015e-02    4.027431e-01
   2.201318e-02    2.003781e-01    2.201318e-02    2.003781e-01
   4.772472e-01    2.825619e-02   -5.227528e-01    2.825619e-02
   4.535860e-02   -1.638277e-01    1.045359e+00    8.361723e-01
  -2.854234e-01    4.520889e-01    7.145766e-01    4.520889e-01
   3.067572e-01   -1.532727e-01    3.067572e-01   -1.532727e-01
   3.714211e-01    7.212643e-02    3.714211e-01    7.212643e-02
  -3.867649e-01    2.669351e-01    6.132351e-01    2.669351e-01
  -2.144850e-01    4.684338e-01   -1.214485e+00   -5.315662e-01
  -3.262370e-01   -4.267274e-01    6.737630e-01   -4.267274e-01
  -4.622904e-01   -1.818952e-01    5.377096e-01   -1.818952e-01
  -2.516225e-01   -1.324493e-01   -2.516225e-01    8.675507e-01
   1.528062e-02    1.188032e-01    1.528062e-02    1.188032e-01
  -1.618219e-02    3.678936e-01   -1.618219e-02    3.678936e-01
   3.197467e-01   -1.101301e-01   -6.802533e-01   -1.101301e-01
   1.440574e-01    4.902729e-01    1.440574e-01    4.902729e-01
  -3.248965e-01   -7.810023e-02   -3.248965e-01    9.218998e-01
  -2.417001e-01    4.609464e-02   -2.417001e-01    4.609464e-02
  -4.870652e-01    1.599399e-01    5.129348e-01   -8.400601e-01
   2.096750e-01    4.381442e-01    1.209675e+00   -5.618558e-01
  -4.049247e-01    1.037527e-01   -4.049247e-01    1.037527e-01
  -2.638012e-01    2.074456e-02   -2.638012e-01   -9.792554e-01
   6.399478e-02    4.567399e-01    6.399478e-02   -5.432601e-01
   9.383191e-03   -1.680351e-02    9.383191e-03   -1.680351e-02
   3.154238e-01    4.358683e-03   -6.845762e-01    4.358683e-03
  -2.762371e-01   -6.511319e-02   -2.762371e-01   -6.511319e-02
  -3.599953e-03    9.694439e-02   -3.599953e-03    9.694439e-02
  -2.693451e-01   -1.726908e-01    7.306549e-01    8.273092e-01
  -1.888041e-01   -4.522057e-01   -1.888041e-01   -4.522057e-01
   2.527369e-01    2.550638e-01    2.527369e-01    2.550638e-01
   4.538512e-01    2.405939e-01    4.538512e-01   -7.594061e-01
   9.317801e-02    4.448266e-01    9.317801e-02   -5.551734e-01
   2.394177e-01   -1.361445e-01    1.239418e+00   -1.361445e-01
  -3.408160e-01   -2.199693e-01    6.591840e-01    7.800307e-01
   4.292362e-01    3.112245e-01    4.292362e-01    3.112245e-01
   1.006760e-01   -2.245036e-01   -8.993240e-01   -2.245036e-01
  -1.339369e-01    1.460344e-02   -1.339369e-01    1.460344e-02
   4.508669e-01   -4.855168e-01   -5.491331e-01    5.144832e-01
   4.165378e-01    3.833396e-01   -5.834622e-01    3.833396e-01
   2.804303e-01   -2.210326e-01    2.804303e-01   -2.210326e-01
  -1.287695e-01   -1.222002e-01   -1.287695e-01   -1.222002e-01
  -2.277858e-01   -1.341563e-01   -2.277858e-01   -1.341563e-01
  -4.428103e-01   -4.286993e-01    5.571897e-01   -4.286993e-01
  -2.789997e-01    2.176658e-01    1.721000e+00    1.217666e+00
   9.784197e-02   -4.454407e-01    1.097842e+00   -4.454407e-01
   1.170235e-01    3.387117e-01    1.170235e-01    3.387117e-01
  -4.729563e-01    2.187975e-01   -4.729563e-01    2.187975e-01
  -1.512878e-01   -4.159849e-01   -1.512878e-01   -4.159849e-01
  -4.962715e-01   -1.071058e-01   -4.962715e-01    8.928942e-01
  -1.896252e-01   -4.301563e-01    8.103748e-01    5.698437e-01
  -1.522846e-01    1.172215e-01    8.477154e-01    1.172215e-01
   2.318250e-01   -1.491499e-01    2.318250e-01    8.508501e-01
   1.322013e-01    1.350816e-02    1.322013e-01    1.350816e-02
  -4.527965e-01    6.477136e-02   -4.527965e-01    6.477136e-02
   1.428134e-01    1.912599e-01    1.428134e-01   -8.087401e-01
  -3.094236e-01    1.634250e-01    6.905764e-01    1.634250e-01
  -4.851638e-01   -4.499316e-01   -4.851638e-01   -4.499316e-01
   2.858231e-01   -4.542563e-01    2.858231e-01   -4.542563e-01
  -3.701744e-01    3.174721e-01    6.298256e-01    3.174721e-01
   5.809566e-03    4.419485e-01    1.005810e+00    4.419485e-01
  -2.062962e-01    9.832610e-02   -2.062962e-01   -9.016739e-01
   7.047703e-02   -2.585399e-01    7.047703e-02   -2.585399e-01
  -1.919037e-01    4.291647e-01   -1.919037e-01    4.291647e-01
  -4.086171e-01   -1.328971e-02    5.913829e-01   -1.328971e-02
  -4.617606e-01   -3.143395e-01   -4.617606e-01    6.856605e-01
   2.698586e-01   -3.293129e-01    2.698586e-01   -3.293129e-01
  -2.647460e-01    1.810134e-01   -2.647460e-01   -8.189866e-01
   1.163786e-01   -1.812982e-02   -8.836214e-01   -1.812982e-02
  -1.974117e-02   -4.750120e-01   -1.974117e-02    5.249880e-01
  -1.574091e-01    4.934797e-01   -1.574091e-01    4.934797e-01
  -2.720917e-01    2.139543e-01   -2.720917e-01    2.139543e-01
   1.474131e-01    2.713606e-01    1.474131e-01    2.713606e-01
  -2.586059e-01    5.840486e-02   -2.586059e-01   -9.415951e-01
   4.619532e-01   -4.741769e-01   -5.380468e-01   -4.741769e-01
  -4.991148e-01    4.321514e-01    5.008852e-01    4.321514e-01
  -1.675509e-01    3.498930e-01   -1.675509e-01    3.498930e-01
  -6.880042e-02    3.734600e-01   -6.880042e-02    3.734600e-01
   8.418326e-02   -2.770070e-01    8.418326e-02   -2.770070e-01
  -2.364867e-01    1.879984e-01   -2.364867e-01    1.879984e-01
   4.597082e-01   -4.784424e-01    4.597082e-01   -4.784424e-01
  -2.324820e-01   -3.568349e-01   -2.324820e-01   -3.568349e-01
   2.439256e-01   -9.396618e-02    2.439256e-01    9.060338e-01
  -2.538953e-01    4.491225e-01   -2.538953e-01   -1.550878e+00
  -2.013497e-01    4.385129e-01   -2.013497e-01    4.385129e-01
  -1.570024e-01    1.094218e-02   -1.570024e-01    1.094218e-02
   3.162414e-01    3.848507e-02   -6.837586e-01    3.848507e-02
  -2.884136e-01    3.369376e-01    7.115864e-01    3.369376e-01
  -3.609258e-01    4.427016e-01    6.390742e-01   -5.572984e-01
  -4.586003e-01   -2.574717e-01    5.413997e-01   -2.574717e-01
  -1.528248e-01   -3.449546e-01   -1.528248e-01   -3.449546e-01
   1.674835e-01   -1.477778e-01   -8.325165e-01    8.522222e-01
   4.132842e-01    2.421577e-01    4.132842e-01    2.421577e-01
   3.132710e-01    2.195081e-02   -6.867290e-01    1.021951e+00
  -2.894725e-01    1.426623e-01   -2.894725e-01   -8.573377e-01
   4.600777e-01    2.796850e-01   -5.399223e-01   -7.203150e-01
  -3.168328e-01   -3.756067e-01   -3.168328e-01   -1.375607e+00
  -1.046615e-01    8.735442e-02   -1.046615e-01   -9.126456e-01
