   7.346477e-02    4.156464e-01    1.073465e+00    4.156464e-01
   2.849260e-01   -2.085724e-01   -7.150740e-01   -1.208572e+00
  -2.928751e-01   -1.914436e-01   -2.928751e-01   -1.914436e-01
  -4.445495e-01    3.320757e-01   -4.445495e-01   -6.679243e-01
  -1.633796e-01   -1.950510e-01   -2.163380e+00   -1.950510e-01
   4.775325e-01    1.964713e-01    1.477533e+00    1.196471e+00
  -2.168898e-01   -3.614124e-01   -2.168898e-01   -2.361412e+00
  -1.643400e-01    1.896600e-01    8.356600e-01    1.896600e-01
  -2.502891e-02    2.626102e-01   -2.502891e-02   -7.373898e-01
  -3.967433e-01    7.633892e-02    2.603257e+00   -1.923661e+00
   4.653442e-01   -3.651764e-01    1.465344e+00   -3.651764e-01
   4.401167e-01    1.674555e-01   -5.598833e-01   -1.832544e+00
  -4.303685e-01    1.340732e-01   -4.303685e-01    1.340732e-01
  -8.484049e-02    1.920398e-02    2.915160e+00   -9.807960e-01
   4.012965e-02    2.209327e-01   -9.598704e-01    2.220933e+00
   3.620623e-01   -2.392230e-01    3.620623e-01    7.607770e-01
   4.790210e-01   -3.315210e-01    4.790210e-01    6.684790e-01
   1.574304e-01   -1.432595e-01   -1.842570e+00   -1.432595e-01
   3.941745e-01    2.895011e-01    3.941745e-01    2.895011e-01
  -3.989665e-01    1.474935e-01    6.010335e-01   -8.525065e-01
   1.220256e-01    4.740108e-01    2.122026e+00   -5.259892e-01
   3.109739e-01   -3.981515e-01    3.109739e-01   -3.981515e-01
   2.863522e-01   -3.159321e-01    2.863522e-01   -3.159321e-01
  -1.431017e-01    2.748589e-01   -1.143102e+00   -1.725141e+00
   1.712534e-01    4.323362e-01   -1.828747e+00    1.432336e+00
  -1.061154e-01   -2.685995e-01   -1.106115e+00    7.314005e-01
   2.436861e-01   -3.803692e-01   -1.756314e+00    6.196308e-01
   1.452997e-01   -1.289154e-01    1.452997e-01    8.710846e-01
   3.059271e-01    3.009915e-01    1.305927e+00    3.009915e-01
   2.511055e-01    3.672330e-01    2.511055e-01    1.367233e+00
   3.137943e-01   -1.671594e-03    3.137943e-01   -1.001672e+00
  -2.630189e-01   -2.012135e-01   -2.630189e-01   -2.012135e-01
  -3.043274e-01   -4.290250e-01   -3.043274e-01   -1.429025e+00
  -3.205567e-01   -1.891465e-01    6.794433e-01   -1.189146e+00
   4.861101e-01    2.275083e-01    1.486110e+00    2.275083e-01
  -2.896405e-01   -3.000811e-01    1.710360e+00    6.999189e-01
   1.942524e-01    1.504212e-01   -8.057476e-01    3.150421e+00
   3.093573e-02    4.106989e-02    1.030936e+00    1.041070e+00
   1.096320e-01    9.983568e-02   -1.890368e+00    9.983568e-02
  -4.466087e-01    4.321954e-01    1.553391e+00   -5.678046e-01
   1.934384e-01   -1.392983e-01   -8.065616e-01    1.860702e+00
   4.516246e-01    3.942888e-01    4.516246e-01   -1.605711e+00
  -3.334376e-02   -2.885148e-01    2.966656e+00   -1.288515e+00
  -4.983131e-01    3.653729e-01    1.501687e+00   -6.346271e-01
   1.608328e-01    2.041103e-01   -1.839167e+00    2.041103e-01
  -4.080045e-01   -1.675122e-01   -2.408005e+00   -2.167512e+00
   4.364355e-01   -2.120580e-01    4.364355e-01   -1.212058e+00
   1.223456e-01    3.688987e-01   -8.776544e-01    3.688987e-01
  -2.889665e-01   -5.714596e-02   -3.288966e+00   -5.714596e-02
   4.279317e-02   -4.576494e-01   -9.572068e-01    5.423506e-01
  -1.157911e-01    3.575060e-01    8.842089e-01    1.357506e+00
   1.698201e-01   -4.990594e-01    1.169820e+00    3.500941e+00
   3.836708e-01    2.209338e-02    3.836708e-01    1.022093e+00
  -1.847159e-01   -4.940573e-01    8.152841e-01    5.059427e-01
   4.393714e-01    2.238942e-01    4.393714e-01   -7.761058e-01
   3.261527e-02   -1.378936e-02    2.032615e+00   -1.378936e-02
  -5.325968e-02    2.119946e-01    1.946740e+00    2.119946e-01
   1.879753e-01   -4.377810e-01    1.879753e-01    5.622190e-01
   4.862172e-01   -3.334122e-01   -5.137828e-01    6.665878e-01
  -1.001259e-02    2.573077e-01   -2.010013e+00    2.573077e-01
   3.075010e-01   -2.960813e-01   -6.924990e-01    7.039187e-01
   2.546859e-01    2.864128e-01    2.546859e-01    2.864128e-01
  -1.495918e-01    5.963445e-02    8.504082e-01    1.059634e+00
   2.095896e-01   -2.789998e-01    2.209590e+00    7.210002e-01
   1.769845e-02   -2.505297e-01    1.769845e-02    7.494703e-01
  -3.784234e-01   -2.713939e-01   -3.784234e-01   -2.713939e-01
   1.726697e-01    1.179343e-01    1.726697e-01    1.179343e-01
   2.699666e-01    2.408375e-01    2.269967e+00    2.408375e-01
  -3.264115e-01   -2.402723e-01    1.673589e+00   -2.402723e-01
   2.355143e-01   -1.489930e-01   -1.764486e+00   -1.148993e+00
  -2.564204e-01    2.076414e-01   -1.256420e+00    2.076414e-01
  -1.760833e-01   -5.566164e-02   -1.760833e-01    9.443384e-01
   1.256900e-01    3.993111e-01   -8.743100e-01    1.399311e+00
   1.923675e-01    3.008240e-01    1.192368e+00    3.008240e-01
   4.509167e-01   -2.275393e-01    4.509167e-01   -2.275393e-01
   1.377220e-01   -3.488636e-01    1.377220e-01   -3.488636e-01
