  -2.681541e-01    4.561587e-01    7.318459e-01    4.561587e-01
   2.524720e-01   -1.033377e-02    2.524720e-01   -1.033377e-02
  -2.304657e-01    4.385848e-02    7.695343e-01    4.385848e-02
  -3.767599e-01   -9.135087e-02    6.232401e-01   -9.135087e-02
   4.073752e-01   -2.046019e-01   -2.592625e+00    7.953981e-01
   5.981667e-02   -7.507264e-02    2.059817e+00    9.249274e-01
   2.230280e-01   -3.719862e-01   -7.769720e-01   -2.371986e+00
   2.025191e-01    1.686775e-01    2.025191e-01    1.686775e-01
  -1.432802e-01    1.118242e-01   -1.432802e-01   -8.881758e-01
  -1.560240e-01    1.107914e-01    1.843976e+00   -8.892086e-01
   2.245722e-01    2.436262e-01    1.224572e+00    2.436262e-01
   2.423084e-01    4.036905e-01   -7.576916e-01   -5.963095e-01
   2.659998e-01    2.259651e-01   -7.340002e-01    2.259651e-01
   2.893129e-01   -3.533682e-01    1.289313e+00   -3.533682e-01
   4.389052e-01   -8.441445e-02    4.389052e-01    9.155855e-01
   1.689499e-01   -2.508319e-01    1.689499e-01   -2.508319e-01
   4.940544e-01   -4.762505e-01   -5.059456e-01   -4.762505e-01
   3.335620e-01    8.654951e-02   -6.664380e-01   -9.134505e-01
   4.900071e-01   -2.900476e-01   -5.099929e-01    7.099524e-01
  -4.772698e-01    3.999110e-01   -4.772698e-01   -1.600089e+00
   4.130778e-01   -3.636636e-01    1.413078e+00   -1.363664e+00
  -2.822730e-01    2.683666e-01    7.177270e-01    2.683666e-01
   2.626019e-01   -3.922447e-01    2.626019e-01   -1.392245e+00
   2.484263e-01    3.206504e-03   -7.515737e-01   -1.996793e+00
   3.561897e-01   -5.005117e-03   -1.643810e+00    1.994995e+00
  -3.938422e-02    4.239134e-02   -1.039384e+00    1.042391e+00
  -4.607604e-01    1.249642e-01   -1.460760e+00    1.249642e-01
   2.949685e-01    1.207096e-01    1.294968e+00    1.120710e+00
   8.725143e-04    5.419051e-02    8.725143e-04    5.419051e-02
  -1.397690e-01    1.873290e-01   -1.397690e-01    1.187329e+00
  -1.535724e-01    1.610783e-01   -1.153572e+00   -8.389217e-01
   5.560898e-02    2.869719e-01    5.560898e-02    2.869719e-01
  -1.663953e-01    1.738422e-01   -1.663953e-01   -1.826158e+00
  -3.301959e-01   -2.169127e-01    6.698041e-01   -1.216913e+00
  -2.296367e-01   -1.093911e-01    7.703633e-01   -1.093911e-01
   4.462412e-02   -2.073945e-01    4.462412e-02   -2.073945e-01
   3.681053e-01   -2.969431e-01   -6.318947e-01    2.703057e+00
   3.916917e-01   -3.535641e-02    3.916917e-01    9.646436e-01
  -1.726419e-01    2.408566e-01   -2.172642e+00    2.408566e-01
  -2.888820e-01   -6.100111e-02    7.111180e-01   -6.100111e-02
  -2.515433e-02    1.965042e-01   -1.025154e+00    1.196504e+00
   3.925291e-01    2.741312e-01    3.925291e-01   -1.725869e+00
