   1.524530e-01   -3.410617e-01    1.152453e+00    6.589383e-01
   1.501566e-02   -2.515276e-01   -9.849843e-01   -2.515276e-01
  -1.967237e-01   -6.028169e-02   -1.967237e-01   -1.060282e+00
  -7.143515e-02   -2.646156e-01   -1.071435e+00   -1.264616e+00
   2.415353e-01    1.164092e-01   -1.758465e+00    1.164092e-01
   2.089446e-01   -3.844256e-01    1.208945e+00    1.615574e+00
  -4.523540e-01    1.722770e-02    5.476460e-01   -1.982772e+00
   4.003912e-01    5.369945e-02    4.003912e-01    5.369945e-02
   6.100663e-02   -2.057628e-01    1.061007e+00   -2.057628e-01
  -3.698905e-02    1.655081e-01    2.963011e+00   -2.834492e+00
  -5.280977e-02   -4.219339e-02    1.947190e+00   -4.219339e-02
   3.701475e-01   -9.372725e-02    3.701475e-01   -1.093727e+00
  -2.566264e-01   -1.443973e-01   -2.566264e-01   -1.144397e+00
  -2.520198e-01   -3.903793e-01    1.747980e+00   -2.390379e+00
  -4.739969e-01   -2.037602e-01   -1.473997e+00    2.796240e+00
  -2.465853e-01    1.317266e-01    1.753415e+00    1.131727e+00
   2.170902e-01    3.556376e-02    2.170902e-01    1.035564e+00
  -1.367124e-01   -2.376116e-01   -1.136712e+00   -1.237612e+00
  -4.711932e-01    3.981695e-01   -4.711932e-01    1.398169e+00
   3.056786e-01    2.815093e-01    1.305679e+00   -7.184907e-01
   1.213482e-01    1.965556e-01    2.121348e+00    1.965556e-01
  -4.598458e-01    2.066176e-01   -4.598458e-01   -7.933824e-01
  -4.665664e-01    4.785196e-01   -4.665664e-01   -5.214804e-01
   2.822706e-01   -3.838955e-01   -1.717729e+00   -2.383895e+00
   2.459909e-01    1.145545e-01   -7.540091e-01    2.114555e+00
  -6.527438e-02   -4.824336e-01   -2.065274e+00    5.175664e-01
  -9.037595e-02   -3.644607e-01   -1.090376e+00    6.355393e-01
  -3.719641e-01   -4.813751e-01    6.280359e-01    5.186249e-01
  -5.447212e-03    1.665580e-01    9.945528e-01    1.166558e+00
   1.420868e-01   -8.616046e-02    1.142087e+00    9.138395e-01
   3.396805e-01   -4.719704e-01    3.396805e-01   -2.471970e+00
   7.227978e-02    2.657121e-01   -9.277202e-01    2.657121e-01
  -2.951080e-02   -3.779785e-02   -2.951080e-02   -3.779785e-02
