  -5.625213e-02    4.409439e-01    9.437479e-01    4.409439e-01
   2.279469e-01   -1.294775e-01   -7.720531e-01   -1.129478e+00
  -3.377033e-01   -4.512171e-01   -3.377033e-01   -4.512171e-01
   3.008722e-01    2.211566e-01   -6.991278e-01   -7.788434e-01
   5.578624e-02    4.335121e-02   -1.944214e+00    4.335121e-02
   2.616224e-01    9.009619e-02    1.261622e+00    1.090096e+00
  -2.722968e-01    1.650386e-01   -2.722968e-01   -1.834961e+00
   4.738160e-01    3.494629e-01    4.738160e-01    3.494629e-01
   1.784726e-01    2.300545e-01    1.784726e-01   -7.699455e-01
   7.662739e-02   -3.932595e-01    3.076627e+00   -2.393259e+00
   4.226322e-01   -2.724731e-01    1.422632e+00   -2.724731e-01
   3.088267e-02   -3.117950e-01    3.088267e-02   -1.311795e+00
   4.709765e-01   -1.009954e-01   -5.290235e-01   -1.009954e-01
  -4.713528e-01    3.268613e-01    2.528647e+00   -1.673139e+00
  -8.602454e-02   -1.741467e-01   -2.086025e+00    1.825853e+00
  -3.451398e-01   -3.432938e-01    6.548602e-01    6.567062e-01
   4.540921e-01    3.842216e-01    4.540921e-01    3.842216e-01
  -1.492995e-01    1.214620e-01   -1.149300e+00    1.214620e-01
   1.642828e-01    4.572009e-01    1.642828e-01    1.457201e+00
   2.321555e-01    4.008220e-01    1.232155e+00   -5.991780e-01
  -9.599036e-02   -2.761316e-01    1.904010e+00   -2.761316e-01
   3.372633e-01    1.631209e-01    3.372633e-01   -8.368791e-01
  -4.957689e-01    3.165088e-01   -4.957689e-01   -6.834912e-01
   2.800328e-01    4.983969e-02   -1.719967e+00   -1.950160e+00
   2.620809e-01   -7.686003e-02   -7.379191e-01    1.923140e+00
  -3.965999e-01   -1.469695e-01   -1.396600e+00    8.530305e-01
   6.974260e-02    2.643716e-01   -9.302574e-01    2.643716e-01
  -2.583025e-01   -4.816193e-01   -2.583025e-01    5.183807e-01
   3.555017e-02   -2.787780e-01    1.035550e+00    7.212220e-01
   4.244538e-01   -2.621671e-01    4.244538e-01    7.378329e-01
  -4.443859e-01    1.477211e-01    5.556141e-01   -1.852279e+00
   1.285724e-01    2.366649e-01   -8.714276e-01    2.366649e-01
  -3.901847e-02    1.449331e-01   -3.901847e-02   -8.550669e-01
  -2.075944e-01   -3.178579e-01    7.924056e-01   -1.317858e+00
  -4.177186e-01    2.104284e-01    1.582281e+00    2.104284e-01
  -3.359957e-01   -2.633359e-02    1.664004e+00    9.736664e-01
   4.818464e-01   -1.495168e-01   -5.181536e-01    2.850483e+00
   4.797591e-01    3.290191e-01    1.479759e+00    1.329019e+00
  -4.777016e-01   -3.149233e-01   -1.477702e+00   -3.149233e-01
   3.671596e-02    2.905825e-01    2.036716e+00   -7.094175e-01
  -3.035592e-01    3.307646e-01   -1.303559e+00    2.330765e+00
  -3.451245e-01    5.123712e-02    6.548755e-01   -9.487629e-01
   2.707774e-01   -1.922185e-01    3.270777e+00   -1.192219e+00
   8.013133e-02   -9.001851e-02    1.080131e+00   -1.090019e+00
   1.169961e-01    1.306513e-01   -2.883004e+00    1.306513e-01
   4.840254e-01   -3.515762e-01   -2.515975e+00   -2.351576e+00
   6.860383e-02    3.886310e-02    6.860383e-02   -9.611369e-01
   2.892822e-01    3.729152e-01   -7.107178e-01    3.729152e-01
   1.679122e-01    6.950884e-03   -2.832088e+00    6.950884e-03
   7.188371e-02    2.670493e-01   -1.928116e+00    2.670493e-01
  -3.070925e-01   -4.933971e-01    6.929075e-01    1.506603e+00
  -4.826513e-01    2.483131e-01    1.517349e+00    3.248313e+00
  -4.630245e-01   -2.154501e-01    5.369755e-01    7.845499e-01
  -4.072415e-01    4.739724e-01    1.592759e+00    4.739724e-01
  -2.405777e-01    3.752152e-01   -2.405777e-01   -6.247848e-01
  -3.855659e-01   -3.746455e-01    1.614434e+00   -3.746455e-01
  -2.436355e-01   -1.457059e-01    1.756365e+00   -1.457059e-01
  -3.362905e-01   -4.812603e-01    6.637095e-01    5.187397e-01
  -1.636923e-01   -3.319612e-01   -1.636923e-01    6.680388e-01
   8.103772e-02   -2.904014e-01   -1.918962e+00    7.095986e-01
   2.941594e-02    2.737935e-01   -9.705841e-01    1.273794e+00
  -5.093733e-02   -2.165775e-01   -5.093733e-02    7.834225e-01
   1.383255e-01    2.242848e-01    1.138326e+00    2.242848e-01
   3.697688e-01    3.332663e-01    1.369769e+00    3.332663e-01
  -5.831878e-04    1.122775e-01   -5.831878e-04    1.112277e+00
  -4.166806e-01    4.030861e-01   -1.416681e+00   -5.969139e-01
  -4.086017e-01   -9.518664e-02    5.913983e-01   -9.518664e-02
   4.196753e-01   -2.594811e-01    2.419675e+00   -2.594811e-01
   4.193375e-01    1.341062e-01    2.419338e+00    1.341062e-01
  -4.952169e-01   -4.323838e-01   -2.495217e+00   -1.432384e+00
  -1.867262e-01    3.450268e-01   -1.186726e+00    3.450268e-01
  -3.519896e-01    8.616258e-02    6.480104e-01    1.086163e+00
   1.836906e-01    2.567564e-01   -8.163094e-01    1.256756e+00
  -1.304210e-01    4.356883e-01    1.869579e+00   -5.643117e-01
   4.945373e-01    2.013082e-01    4.945373e-01    2.013082e-01
  -3.274446e-01    2.915062e-01    6.725554e-01   -7.084938e-01
  -2.126974e-01    4.767749e-01   -2.212697e+00   -5.232251e-01
  -3.998357e-01   -3.327388e-02   -1.399836e+00   -2.033274e+00
   2.272904e-01    1.552493e-01    2.272904e-01   -8.447507e-01
  -3.293217e-01   -4.163307e-01    1.670678e+00   -2.416331e+00
   4.029724e-01   -4.927426e-01   -5.970276e-01    5.072574e-01
   4.022624e-01    1.705355e-01    1.402262e+00   -8.294645e-01
   2.594683e-01    6.213092e-02   -7.405317e-01    2.062131e+00
   3.547947e-01   -1.893944e-01    1.354795e+00   -1.189394e+00
  -2.793270e-01   -1.045892e-01    7.206730e-01   -1.045892e-01
  -1.069763e-01   -1.914904e-01    8.930237e-01   -1.191490e+00
  -2.609967e-01   -2.798398e-01   -1.260997e+00   -2.798398e-01
   3.899112e-01   -1.913004e-02    3.899112e-01    9.808700e-01
   3.078646e-01   -2.010848e-01    3.078646e-01    1.798915e+00
   2.230009e-01    4.175592e-01    1.223001e+00   -5.824408e-01
  -2.993907e-01   -3.908576e-01    1.700609e+00   -1.390858e+00
   2.009771e-01    6.498646e-02   -1.799023e+00    6.498646e-02
   4.683349e-01   -2.733635e-01   -5.316651e-01   -2.733635e-01
  -4.082238e-01   -1.248702e-02    5.917762e-01    1.987513e+00
  -2.139675e-01   -2.822094e-01   -1.213967e+00    7.177906e-01
   1.174746e-01   -1.800473e-01    2.117475e+00    8.199527e-01
   4.933295e-01    1.296469e-01   -1.506670e+00   -8.703531e-01
  -4.515554e-01    4.402283e-01   -1.451555e+00   -5.597717e-01
  -3.622684e-01    2.788453e-01   -3.622684e-01   -1.721155e+00
  -1.379912e-01    1.896788e-01   -1.379912e-01   -8.103212e-01
   2.953873e-01    1.876480e-01    2.953873e-01    1.187648e+00
   3.082476e-01    3.400305e-01   -6.917524e-01    3.400305e-01
   3.298299e-01    3.082590e-01    1.329830e+00    3.082590e-01
   4.463553e-01    3.391176e-01    4.463553e-01   -1.660882e+00
  -4.161318e-01   -2.689089e-01    5.838682e-01   -2.689089e-01
   2.011194e-01   -7.570101e-02    2.011194e-01   -7.570101e-02
  -4.395574e-01   -2.816768e-01    2.560443e+00   -1.281677e+00
  -2.856469e-01   -4.210749e-01    7.143531e-01   -4.210749e-01
  -7.841718e-02    3.621512e-01   -1.078417e+00    3.621512e-01
   2.320531e-02    6.371681e-02    2.320531e-02    6.371681e-02
   3.398901e-01    4.391159e-01   -6.601099e-01    1.439116e+00
  -3.381247e-01   -4.934085e-01    6.618753e-01   -4.934085e-01
  -4.812800e-01    3.956347e-01    5.187200e-01   -6.043653e-01
   3.674310e-02   -2.399119e-01    3.674310e-02   -2.399119e-01
  -1.529984e-01   -1.105079e-01   -1.152998e+00   -1.110508e+00
   2.974825e-01    2.376014e-01   -7.025175e-01    2.376014e-01
  -4.645686e-01   -1.213172e-01   -4.645686e-01    8.786828e-01
  -4.249649e-01    3.249075e-01    1.575035e+00   -6.750925e-01
  -3.516821e-01   -3.822877e-02   -3.516821e-01   -3.822877e-02
   2.683824e-01   -1.422159e-02    2.683824e-01   -1.014222e+00
   4.492087e-01   -3.763633e-01    2.449209e+00   -3.763633e-01
   3.152612e-01    4.594791e-01    3.152612e-01   -5.405209e-01
   2.839397e-01   -8.275379e-02    2.839397e-01    9.172462e-01
  -3.751575e-01   -1.132946e-01    6.248425e-01   -1.132946e-01
   3.292546e-01    4.554845e-01    1.329255e+00   -1.544516e+00
  -3.855630e-01    3.135250e-01   -3.855630e-01   -1.686475e+00
  -4.569065e-01    1.834505e-03   -4.569065e-01   -1.998165e+00
  -2.589975e-01    7.345224e-02    1.741003e+00   -9.265478e-01
  -1.636756e-01   -4.910463e-01   -1.636756e-01    1.508954e+00
   2.082850e-01    3.235137e-01    2.082850e-01    1.323514e+00
  -2.420871e-01    1.245187e-01    1.757913e+00    1.245187e-01
   3.862303e-01    3.737373e-01    1.386230e+00    2.373737e+00
   4.956219e-01   -3.062325e-01    1.495622e+00    1.693767e+00
   1.210924e-01   -2.889757e-01   -8.789076e-01   -2.889757e-01
  -1.928013e-01   -2.424356e-01   -1.928013e-01    2.757564e+00
  -4.187298e-01    7.309664e-02    5.812702e-01    1.073097e+00
   7.358299e-02   -1.799847e-01    2.073583e+00    8.200153e-01
  -2.833790e-01   -3.346704e-01   -1.283379e+00    1.665330e+00
   4.436777e-01   -1.312083e-01   -5.563223e-01    1.868792e+00
   4.385514e-01   -3.140598e-01   -5.614486e-01   -3.140598e-01
   9.553547e-02    2.335571e-01    1.095535e+00    1.233557e+00
  -3.552331e-01   -4.248253e-01   -1.355233e+00   -4.248253e-01
   2.670051e-01    3.843602e-01    1.267005e+00   -1.615640e+00
  -7.256818e-02    3.351883e-01    9.274318e-01   -6.648117e-01
  -2.452055e-01    2.899673e-01   -1.245205e+00   -7.100327e-01
  -2.001091e-01    4.896118e-01   -1.200109e+00    1.489612e+00
   3.228069e-01    1.663036e-01   -1.677193e+00    1.663036e-01
   1.475756e-01   -6.466717e-02    1.475756e-01    2.935333e+00
   1.394389e-01   -2.753843e-01    1.139439e+00    7.246157e-01
   3.539720e-02    2.811565e-01   -1.964603e+00    1.281156e+00
   4.534678e-01    3.660651e-03   -5.465322e-01   -9.963393e-01
  -3.942666e-02   -2.387481e-01   -3.942666e-02    7.612519e-01
   7.837320e-02    2.385063e-01    1.078373e+00   -3.761494e+00
   2.609783e-01    2.410387e-01    2.609783e-01   -7.589613e-01
  -2.091650e-01   -3.116240e-01   -2.209165e+00   -3.116240e-01
   4.979123e-01    1.631535e-01   -1.502088e+00    1.631535e-01
  -1.925839e-01   -7.080827e-02    1.807416e+00   -1.070808e+00
  -4.278302e-01    1.070568e-01    5.721698e-01    1.070568e-01
  -3.525228e-01   -1.537326e-01   -3.525228e-01   -1.537326e-01
   2.300398e-01    4.737889e-01   -7.699602e-01   -5.262111e-01
  -1.012830e-01    8.956386e-02   -1.012830e-01    1.089564e+00
  -3.898147e-01    3.186707e-01   -3.898147e-01   -1.681329e+00
  -1.078701e-01    3.672855e-01   -1.107870e+00   -1.632715e+00
  -4.334834e-01    1.585384e-01    2.566517e+00    1.158538e+00
  -8.615788e-02    3.640393e-01   -2.086158e+00    3.640393e-01
  -1.653889e-01    4.221090e-01   -1.653889e-01    4.221090e-01
  -1.095281e-01    3.065563e-01    8.904719e-01    1.306556e+00
  -2.540950e-01   -2.445496e-01   -1.254095e+00   -1.244550e+00
   4.545263e-02    4.605261e-01    1.045453e+00   -1.539474e+00
   3.452032e-01   -3.371319e-01    3.452032e-01    6.628681e-01
  -3.036040e-01    8.536947e-02    6.963960e-01   -9.146305e-01
  -2.701746e-01    1.333288e-01   -2.270175e+00   -8.666712e-01
   4.449703e-01    6.731635e-02   -1.555030e+00    6.731635e-02
  -2.953145e-01    8.443020e-02    1.704686e+00    1.084430e+00
