   3.341549e-01    4.208150e-01    1.334155e+00    4.208150e-01
  -1.119342e-01    2.736850e-01   -1.119342e-01    2.736850e-01
   4.716185e-01    4.100197e-01    4.716185e-01   -5.899803e-01
  -8.797149e-02   -1.188640e-01    9.120285e-01   -1.188640e-01
   1.781347e-01    2.312631e-01   -2.821865e+00    1.231263e+00
  -3.831598e-01    1.273495e-01    1.616840e+00    1.127349e+00
   2.578319e-01    2.630485e-01   -7.421681e-01   -1.736952e+00
  -1.352151e-02    5.783332e-02   -1.352151e-02    5.783332e-02
   7.857069e-02    4.383427e-01    7.857069e-02   -5.616573e-01
  -3.179447e-01   -1.526290e-02    1.682055e+00   -1.015263e+00
   7.247869e-02    1.739010e-01    1.072479e+00    1.739010e-01
   4.123692e-01   -5.753679e-02   -5.876308e-01   -5.753679e-02
  -2.060082e-01   -3.441907e-01   -1.206008e+00   -3.441907e-01
   2.604638e-01   -3.595760e-01    1.260464e+00   -3.595760e-01
   4.433297e-01   -5.785592e-02   -5.566703e-01    9.421441e-01
   1.594956e-01    2.123826e-01    1.594956e-01    2.123826e-01
   2.379733e-01   -3.537859e-01   -7.620267e-01   -3.537859e-01
  -1.392472e-01   -2.724710e-02   -1.392472e-01   -1.027247e+00
  -3.305660e-01   -2.114953e-01   -3.305660e-01    7.885047e-01
  -2.897877e-01   -3.419879e-01   -1.289788e+00   -1.341988e+00
   2.153834e-02    4.425629e-01    1.021538e+00   -1.557437e+00
   4.293798e-01    1.873809e-01    4.293798e-01    1.873809e-01
  -7.792712e-02   -1.264054e-01   -7.792712e-02   -1.126405e+00
   6.478568e-02   -1.569316e-01   -9.352143e-01   -2.156932e+00
  -4.607967e-01   -4.911897e-02   -1.460797e+00    1.950881e+00
  -9.952187e-02    9.205461e-03   -1.099522e+00    1.009205e+00
  -3.950938e-02    4.929536e-02   -1.039509e+00    4.929536e-02
  -3.316279e-01   -2.287353e-01    1.668372e+00    7.712647e-01
  -3.676312e-01   -2.146228e-01   -3.676312e-01   -2.146228e-01
  -4.995997e-01    1.519556e-01    5.004003e-01    1.151956e+00
  -4.470260e-01    4.249985e-01   -1.447026e+00   -5.750015e-01
   3.870936e-01    3.495408e-01    3.870936e-01    3.495408e-01
  -1.700660e-01   -3.261790e-01   -1.700660e-01   -1.326179e+00
   4.561725e-01    3.440764e-01    4.561725e-01   -1.655924e+00
   1.415929e-01   -1.411082e-01    1.141593e+00   -1.411082e-01
   1.961096e-01   -1.257602e-01    1.961096e-01   -1.257602e-01
   1.799333e-02    3.337927e-01   -9.820067e-01    2.333793e+00
  -2.751901e-01   -4.963387e-01   -2.751901e-01    5.036613e-01
  -2.848896e-01    1.474658e-01   -2.284890e+00    1.474658e-01
  -2.008049e-01   -1.604379e-01    7.991951e-01   -1.604379e-01
  -3.215636e-01    4.568834e-01   -3.215636e-01    1.456883e+00
  -4.444203e-01   -2.940304e-01    5.555797e-01   -1.294030e+00
   2.630580e-01   -1.045979e-01    1.263058e+00   -1.045979e-01
   4.580947e-01   -6.707188e-02    4.580947e-01   -1.067072e+00
  -2.683147e-02    4.526664e-02   -2.026831e+00    4.526664e-02
   1.118174e-01    4.090258e-01   -8.881826e-01   -1.590974e+00
  -4.149405e-01   -2.939057e-01    5.850595e-01   -1.293906e+00
  -2.940996e-01   -4.496516e-02   -2.940996e-01   -4.496516e-02
   1.844364e-01    1.885306e-01   -1.815564e+00   -8.114694e-01
  -3.601162e-01   -4.671721e-01   -3.601162e-01    5.328279e-01
   2.957492e-02   -1.449697e-01    2.957492e-02    8.550303e-01
  -3.680030e-01    1.099531e-01    1.631997e+00    2.109953e+00
  -1.775947e-01   -1.075690e-01   -1.775947e-01    8.924310e-01
   3.191296e-01    5.851848e-02   -6.808704e-01    5.851848e-02
   2.007798e-01    9.303635e-02    2.007798e-01   -1.906964e+00
   1.286429e-01   -9.653219e-02    1.128643e+00   -9.653219e-02
  -1.792196e-01    2.255467e-01    1.820780e+00   -7.744533e-01
  -2.148175e-01    1.718265e-01    7.851825e-01    1.171827e+00
   2.561727e-01   -4.363867e-02    2.561727e-01    9.563613e-01
  -1.336260e-01    7.535145e-02   -1.133626e+00    7.535145e-02
  -1.174930e-01    3.273335e-01   -1.174930e-01    3.273335e-01
   3.373002e-01    1.028387e-01    3.373002e-01    1.028387e-01
  -2.908980e-01    4.107332e-01    7.091020e-01    4.107332e-01
  -2.138478e-01    2.767064e-01    7.861522e-01    2.767064e-01
  -1.496362e-01   -1.098478e-01    8.503638e-01    8.901522e-01
  -3.095083e-01    2.085267e-01   -1.309508e+00    2.085267e-01
  -9.663824e-02   -2.370859e-01   -9.663824e-02   -2.370859e-01
  -3.138331e-01   -4.625403e-01    1.686167e+00    5.374597e-01
  -2.771060e-02    2.022206e-01    9.722894e-01   -7.977794e-01
  -2.078436e-01    1.974055e-01   -1.207844e+00   -8.025945e-01
  -2.209934e-01    3.075114e-01   -2.209934e-01    3.075114e-01
  -1.370526e-01   -2.557592e-01   -1.370526e-01    7.442408e-01
  -3.820423e-01   -3.651343e-01   -3.820423e-01    1.634866e+00
  -2.769693e-02   -4.820233e-01    9.723031e-01    5.179767e-01
  -1.758338e-01   -3.158481e-01    8.241662e-01    6.841519e-01
  -1.875348e-01   -5.831278e-02    8.124652e-01   -5.831278e-02
   4.012257e-01   -4.751329e-01   -5.987743e-01   -4.751329e-01
  -9.503666e-02    1.093837e-01   -1.095037e+00   -1.890616e+00
  -8.024759e-02   -4.137630e-01   -8.024759e-02   -4.137630e-01
   7.290970e-02   -2.080708e-02    2.072910e+00   -1.020807e+00
   1.924787e-01    4.890767e-01   -8.075213e-01   -5.109233e-01
  -1.255015e-01   -8.448689e-02    8.744985e-01   -8.448689e-02
   1.153552e-01    1.109166e-02   -8.846448e-01    1.109166e-02
  -4.808337e-01    2.752529e-01    5.191663e-01    1.275253e+00
   2.102551e-01   -4.950687e-02    2.102551e-01   -1.049507e+00
   4.732069e-01   -7.138909e-02   -5.267931e-01   -1.071389e+00
  -3.298433e-01    3.819095e-01   -3.298433e-01    3.819095e-01
   8.813668e-02   -4.700989e-01    8.813668e-02   -4.700989e-01
  -2.865432e-01    4.664735e-01   -2.865432e-01    4.664735e-01
  -4.349434e-01    7.841999e-02    1.565057e+00    7.841999e-02
  -3.625528e-01   -2.454482e-01    6.374472e-01   -1.245448e+00
  -2.033560e-01    4.162725e-01   -1.203356e+00   -5.837275e-01
   2.742233e-01    3.126502e-01    2.742233e-01    3.126502e-01
   4.932223e-01   -4.779600e-01   -5.067777e-01    1.522040e+00
  -3.250265e-01   -4.131633e-01   -1.325027e+00    5.868367e-01
