   4.480135e-02    4.692865e-01    1.044801e+00    4.692865e-01
  -2.209776e-01    2.230309e-01   -2.209776e-01   -7.769691e-01
  -2.125129e-01    1.150468e-01   -2.125129e-01    1.150468e-01
   1.036198e-01   -4.598810e-01    1.036198e-01   -4.598810e-01
  -4.032725e-01    4.596270e-01   -2.403272e+00   -5.403730e-01
   2.892479e-01    3.270724e-01    2.289248e+00    1.327072e+00
  -4.436890e-01   -2.841905e-01   -4.436890e-01   -2.284191e+00
   2.082566e-01   -2.894481e-01    2.082566e-01   -2.894481e-01
  -3.495680e-01   -3.617289e-01   -3.495680e-01   -3.617289e-01
  -8.540003e-02    1.343451e-01    1.914600e+00   -1.865655e+00
  -3.727493e-01    2.047546e-01    6.272507e-01    2.047546e-01
   8.216883e-02   -1.732000e-01   -9.178312e-01   -1.173200e+00
   1.442065e-01    2.894012e-02   -8.557935e-01    2.894012e-02
   4.963501e-01    1.165805e-01    2.496350e+00   -8.834195e-01
  -3.005740e-01    3.494253e-01   -3.005740e-01    1.349425e+00
   4.357004e-02    6.373547e-02    4.357004e-02    6.373547e-02
   1.099949e-01    5.087277e-02    1.099949e-01    5.087277e-02
   3.825151e-02   -3.360610e-01   -9.617485e-01   -3.360610e-01
  -2.885156e-01   -3.547454e-01   -2.885156e-01    6.452546e-01
   3.509863e-02    3.881214e-01    3.509863e-02   -1.611879e+00
   3.647674e-01   -6.814269e-02    1.364767e+00   -1.068143e+00
  -1.964877e-01    4.205852e-01    8.035123e-01   -5.794148e-01
   3.102520e-01    4.604222e-01    3.102520e-01   -5.395778e-01
   2.997633e-01   -1.960666e-01   -7.002367e-01   -2.196067e+00
   7.814928e-02   -4.322587e-01   -1.921851e+00    1.567741e+00
  -4.913061e-01    3.862811e-01   -1.491306e+00    1.386281e+00
  -2.649931e-01   -2.436306e-01   -1.264993e+00    7.563694e-01
   4.043777e-01    1.589715e-01    4.043777e-01    1.589715e-01
   4.053016e-01   -4.029428e-01    4.053016e-01   -4.029428e-01
   3.486509e-02    1.702447e-01   -9.651349e-01    1.170245e+00
  -1.882153e-01    1.963892e-01   -1.188215e+00   -1.803611e+00
   4.847007e-02    5.272692e-02    4.847007e-02    5.272692e-02
  -2.729565e-01   -3.317801e-01   -2.729565e-01   -1.331780e+00
   2.681036e-01    1.798351e-01    1.268104e+00   -8.201649e-01
  -4.561361e-01    3.100214e-01    1.543864e+00    3.100214e-01
   3.661630e-01    4.626811e-01    1.366163e+00    4.626811e-01
   2.045153e-01   -4.381736e-02   -7.954847e-01    2.956183e+00
  -2.502928e-01    2.632551e-01    7.497072e-01    1.263255e+00
   4.440717e-01    4.363456e-01   -2.555928e+00    4.363456e-01
  -7.142499e-02    4.423083e-01    9.285750e-01   -5.576917e-01
   1.497991e-01    3.791047e-01   -8.502009e-01    1.379105e+00
  -4.391421e-01   -4.703839e-01    5.608579e-01   -1.470384e+00
   2.928783e-01    1.480920e-01    3.292878e+00   -8.519080e-01
  -2.066209e-01    2.251385e-01    7.933791e-01   -7.748615e-01
   3.226911e-02    4.071233e-01   -1.967731e+00    4.071233e-01
   2.681963e-01    4.219653e-01   -1.731804e+00   -1.578035e+00
