   2.580993e-02    4.396678e-01    1.025810e+00    4.396678e-01
   2.675448e-01    3.074432e-01   -7.324552e-01   -6.925568e-01
  -2.849008e-01    2.075454e-01   -2.849008e-01   -7.924546e-01
  -4.288726e-02   -1.002621e-01   -1.042887e+00   -1.100262e+00
   1.525198e-01    3.055713e-01   -1.847480e+00    3.055713e-01
   2.379687e-01   -4.210787e-01    1.237969e+00    1.578921e+00
  -3.948902e-01    1.930490e-01    6.051098e-01   -1.806951e+00
  -2.369428e-01    2.394581e-01    7.630572e-01    2.394581e-01
  -2.871559e-01   -3.738931e-01    7.128441e-01   -3.738931e-01
  -9.889973e-02    3.294854e-01    2.901100e+00   -2.670515e+00
  -2.995383e-01    3.501183e-02    1.700462e+00    3.501183e-02
   1.183582e-01    4.297636e-01    1.183582e-01   -1.570236e+00
  -9.216786e-02    4.842275e-01   -9.216786e-02   -5.157725e-01
  -1.737347e-02   -1.374456e-01    1.982627e+00   -2.137446e+00
   4.402514e-01   -2.021196e-01   -1.559749e+00    2.797880e+00
  -3.826353e-01   -4.357688e-01    1.617365e+00    5.642312e-01
   9.593289e-02   -8.892932e-02    9.593289e-02    9.110707e-01
  -3.191293e-01    4.551969e-01   -1.319129e+00   -5.448031e-01
  -2.169232e-02   -3.745109e-01   -2.169232e-02    1.625489e+00
  -3.427957e-01    6.830300e-02    1.657204e+00   -9.316970e-01
   2.511110e-01    1.482512e-01    2.251111e+00    1.482512e-01
  -4.857074e-02   -4.081218e-01   -4.857074e-02   -4.081218e-01
  -1.950921e-01    2.479574e-01   -1.950921e-01   -7.520426e-01
  -9.166358e-02   -1.640389e-01   -2.091664e+00   -2.164039e+00
   2.595783e-01    1.729889e-01   -7.404217e-01    2.172989e+00
   1.214306e-02   -2.961040e-01   -1.987857e+00    7.038960e-01
  -9.321787e-02   -3.612692e-01   -1.093218e+00    6.387308e-01
   3.890508e-01   -3.258417e-01    3.890508e-01    6.741583e-01
  -2.627479e-01   -1.144512e-01    7.372521e-01    8.855488e-01
  -3.129373e-01   -7.833392e-02    6.870627e-01    9.216661e-01
  -2.457911e-01   -6.115608e-03    7.542089e-01   -2.006116e+00
  -4.309486e-02    4.879054e-01   -1.043095e+00    4.879054e-01
  -5.753902e-02   -4.782268e-01   -5.753902e-02   -4.782268e-01
  -8.332894e-02    7.009597e-02    9.166711e-01   -1.929904e+00
   4.921808e-01    3.274696e-02    1.492181e+00    3.274696e-02
   1.612580e-01   -1.369617e-01    2.161258e+00    8.630383e-01
   2.086131e-01   -1.122031e-01   -7.913869e-01    2.887797e+00
  -1.508763e-01    1.617223e-01    1.849124e+00    1.161722e+00
   4.651803e-01    2.977911e-01   -1.534820e+00   -7.022089e-01
  -1.217448e-01    5.359263e-03    1.878255e+00   -9.946407e-01
   3.821793e-01   -3.370823e-02   -6.178207e-01    1.966292e+00
  -3.353689e-02    2.004607e-01    9.664631e-01   -7.995393e-01
   1.966107e-01    2.740801e-01    3.196611e+00   -1.725920e+00
   3.276661e-01    1.945877e-02    1.327666e+00   -9.805412e-01
  -4.240677e-01    4.823483e-01   -3.424068e+00    4.823483e-01
   4.418231e-01   -2.296685e-01   -2.558177e+00   -2.229669e+00
   4.985430e-01    3.031835e-01    4.985430e-01   -6.968165e-01
   1.634341e-01    3.126105e-01   -8.365659e-01    3.126105e-01
   4.615677e-01   -6.248191e-02   -2.538432e+00   -6.248191e-02
  -4.847905e-01   -2.827786e-01   -1.484790e+00    7.172214e-01
   1.514261e-01   -2.915996e-01    1.514261e-01    1.708400e+00
   2.201957e-01    7.006258e-02    1.220196e+00    3.070063e+00
   4.030836e-01    6.061842e-03    4.030836e-01    1.006062e+00
   3.883905e-01    3.065208e-01    1.388391e+00    3.065208e-01
  -6.587742e-02    3.732634e-01   -6.587742e-02   -6.267366e-01
  -1.511101e-01   -3.123837e-01    1.848890e+00   -3.123837e-01
  -9.048992e-02    2.184637e-01    1.909510e+00    2.184637e-01
   3.431102e-01    2.343689e-01    3.431102e-01    2.343689e-01
  -2.057109e-01   -6.786338e-02   -2.057109e-01    9.321366e-01
