  -3.141502e-03    8.308224e-02    9.968585e-01    8.308224e-02
   1.150325e-01   -3.768904e-01   -8.849675e-01   -3.768904e-01
  -2.853804e-01   -2.450923e-01   -2.853804e-01   -1.245092e+00
   4.486472e-01    4.405713e-01   -5.513528e-01   -1.559429e+00
  -1.186608e-01    1.994477e-01   -2.118661e+00    1.994477e-01
  -3.134720e-01    2.676364e-01    6.865280e-01    1.267636e+00
   2.079172e-01   -1.088671e-01    2.079172e-01   -2.108867e+00
   6.064226e-02    4.753847e-01    6.064226e-02    4.753847e-01
   3.367702e-01    4.447941e-01    1.336770e+00    4.447941e-01
   2.371326e-01   -2.763584e-01    3.237133e+00   -2.276358e+00
  -4.264507e-01   -1.052697e-01    2.573549e+00   -1.052697e-01
   1.757355e-01    2.147194e-01    1.757355e-01   -7.852806e-01
  -6.315509e-02   -2.673241e-01   -6.315509e-02   -1.267324e+00
   4.775398e-02   -3.366794e-01    2.047754e+00   -2.336679e+00
   2.376287e-01   -2.150339e-01   -1.762371e+00    2.784966e+00
  -1.023627e-01   -3.278560e-02    1.897637e+00    9.672144e-01
  -3.852481e-01   -2.549446e-01    6.147519e-01    7.450554e-01
   4.277561e-01    3.620397e-01   -5.722439e-01   -6.379603e-01
  -2.281665e-01    5.859636e-02   -1.228166e+00    1.058596e+00
   3.833090e-01    2.465184e-01    1.383309e+00   -7.534816e-01
  -3.804336e-01    4.924362e-03    1.619566e+00    4.924362e-03
   3.420203e-01   -4.480302e-02   -6.579797e-01   -4.480302e-02
   1.398662e-01   -4.014081e-01    1.398662e-01   -4.014081e-01
   4.795256e-01   -3.688623e-01   -1.520474e+00   -2.368862e+00
  -2.347212e-01    2.282210e-01   -2.347212e-01    2.228221e+00
   4.610170e-01   -5.081874e-02   -2.538983e+00   -5.081874e-02
  -3.251804e-01    3.590594e-01   -1.325180e+00    3.590594e-01
   4.538533e-01   -4.640514e-01    4.538533e-01    5.359486e-01
  -2.018631e-01    3.906598e-01    7.981369e-01    1.390660e+00
   2.417607e-01    1.605822e-01    1.241761e+00    1.160582e+00
   2.312437e-01   -2.036653e-01    2.312437e-01   -2.203665e+00
  -4.062688e-01    2.837381e-01   -1.406269e+00    2.837381e-01
  -3.931832e-01    2.380436e-01    6.068168e-01    2.380436e-01
  -1.131252e-01   -1.105160e-01    8.868748e-01   -2.110516e+00
   3.901579e-01   -1.716006e-01    1.390158e+00   -1.716006e-01
  -1.861789e-02    3.952647e-01    1.981382e+00    1.395265e+00
   1.236116e-01    4.242230e-01   -8.763884e-01    2.424223e+00
  -9.867913e-02   -1.917328e-01    1.901321e+00    8.082672e-01
  -2.275524e-01    4.251913e-01   -1.227552e+00   -5.748087e-01
  -1.113553e-01   -2.411545e-01    1.888645e+00   -1.241155e+00
   2.446438e-02   -4.498018e-02   -9.755356e-01    1.955020e+00
   1.677564e-01    2.084809e-02    1.167756e+00   -9.791519e-01
  -1.254786e-01    2.783492e-01    3.874521e+00   -1.721651e+00
   4.071818e-01   -4.759089e-01    1.407182e+00   -4.759089e-01
   1.437861e-02    4.242798e-01   -3.985621e+00    4.242798e-01
   2.491908e-01    4.603629e-02   -2.750809e+00   -9.539637e-01
  -3.701019e-01   -1.761312e-01    6.298981e-01   -1.761312e-01
  -3.686989e-01   -3.734869e-01   -1.368699e+00   -3.734869e-01
   3.817099e-02   -1.389425e-01   -1.961829e+00    8.610575e-01
  -1.339522e-01    3.326550e-01   -2.133952e+00    1.332655e+00
   4.009843e-01   -4.164586e-01    4.009843e-01    1.583541e+00
  -6.972816e-02    2.133329e-01    9.302718e-01    2.213333e+00
  -2.721290e-01    2.727049e-03    7.278710e-01    1.002727e+00
  -4.951716e-01   -2.218500e-01    5.048284e-01   -2.218500e-01
   2.929135e-01   -7.830320e-02    2.929135e-01   -7.830320e-02
  -2.386370e-01   -3.627917e-01    2.761363e+00   -3.627917e-01
   2.556111e-01    3.018838e-01    2.255611e+00   -6.981162e-01
  -1.306078e-01    4.328646e-01    8.693922e-01    4.328646e-01
  -4.573163e-01    2.876043e-01   -1.457316e+00    1.287604e+00
  -8.289862e-03   -1.910580e-01   -1.008290e+00    8.089420e-01
   4.440035e-01    4.917323e-01   -1.555997e+00    1.491732e+00
   4.446792e-01    3.532631e-02    4.446792e-01    1.035326e+00
   1.939886e-01   -2.212650e-01    1.193989e+00    7.787350e-01
  -3.407892e-01    3.359503e-01    6.592108e-01    3.359503e-01
  -3.711486e-01    6.702936e-02   -3.711486e-01    1.067029e+00
  -4.395025e-01    4.343031e-01   -1.439503e+00   -5.656969e-01
   2.802742e-01   -4.480414e-01    1.280274e+00   -4.480414e-01
  -3.167886e-01    1.870928e-01    2.683211e+00    1.870928e-01
  -1.247137e-01    2.290679e-01    2.875286e+00    2.290679e-01
   4.585339e-01   -1.429355e-01   -2.541466e+00   -1.142936e+00
  -8.306124e-02    3.323071e-01   -1.083061e+00   -6.676929e-01
   3.842980e-01   -1.278463e-01    3.842980e-01    1.872154e+00
  -9.020206e-02    5.377152e-02   -1.090202e+00    5.377152e-02
  -1.925986e-01    2.985822e-01    2.807401e+00   -7.014178e-01
  -3.556936e-01   -3.987381e-01   -3.556936e-01   -3.987381e-01
   1.159131e-01   -2.648348e-02    1.115913e+00   -1.026483e+00
  -3.173286e-01   -1.561094e-01   -2.317329e+00   -1.561094e-01
  -3.425674e-01    1.663686e-01   -1.342567e+00   -1.833631e+00
  -3.924113e-01    3.264258e-02    6.075887e-01   -9.673574e-01
   4.134724e-01    3.122007e-01    1.413472e+00   -2.687799e+00
  -9.924962e-02    4.541069e-01   -1.099250e+00    4.541069e-01
  -1.685391e-01   -1.056459e-01    8.314609e-01   -1.105646e+00
  -1.523834e-01    1.587767e-01   -1.523834e-01    2.158777e+00
   1.781329e-01   -3.358300e-01    2.178133e+00   -3.358300e-01
   3.518141e-02    1.759115e-01    2.035181e+00    1.759115e-01
  -2.515038e-01   -1.293600e-01   -2.515038e-01   -2.129360e+00
  -1.775987e-01    4.709161e-01   -2.177599e+00    4.709161e-01
   4.392222e-01   -4.731400e-01    4.392222e-01    5.268600e-01
  -1.748607e-01   -2.347874e-01    8.251393e-01    7.652126e-01
