  -7.554756e-02    3.737450e-02    9.244524e-01    3.737450e-02
  -6.511545e-02   -2.974474e-01   -1.065115e+00   -2.974474e-01
  -3.635815e-01   -3.713006e-01   -3.635815e-01   -1.371301e+00
  -4.131765e-01    3.853973e-01   -4.131765e-01   -1.614603e+00
  -9.532011e-02    6.252747e-02   -2.095320e+00    6.252747e-02
  -3.973004e-01    3.494806e-01    6.026996e-01    1.349481e+00
   4.270834e-01   -7.470023e-02    4.270834e-01   -2.074700e+00
   1.789463e-01    3.511089e-01    1.789463e-01    3.511089e-01
   4.142632e-01    4.806530e-01    1.414263e+00    4.806530e-01
   4.681948e-01   -3.735137e-01    3.468195e+00   -2.373514e+00
   4.971499e-01   -1.324961e-01    2.497150e+00   -1.324961e-01
  -7.520904e-02    2.668329e-01   -7.520904e-02   -7.331671e-01
   4.071831e-02   -4.555324e-01    4.071831e-02   -1.455532e+00
   5.577901e-03   -2.698998e-01    2.005578e+00   -2.269900e+00
   2.733536e-01   -1.964494e-01   -1.726646e+00    2.803551e+00
  -2.295269e-01   -2.110512e-02    1.770473e+00    9.788949e-01
  -3.678196e-01   -4.434769e-01    6.321804e-01    5.565231e-01
  -3.537693e-01    3.357138e-01   -3.537693e-01   -6.642862e-01
  -2.467649e-01    3.716879e-02   -1.246765e+00    1.037169e+00
   4.197708e-01    1.603088e-01    1.419771e+00   -8.396912e-01
  -4.383193e-01   -1.085769e-01    1.561681e+00   -1.085769e-01
   4.793139e-01    1.109072e-01   -5.206861e-01    1.109072e-01
   1.716524e-01   -2.770524e-01    1.716524e-01   -2.770524e-01
   3.741393e-01   -4.241421e-01   -1.625861e+00   -2.424142e+00
  -4.506237e-01    1.319183e-01   -4.506237e-01    2.131918e+00
  -4.326955e-01    1.075069e-02   -2.432696e+00    1.075069e-02
  -2.862210e-01    3.664169e-01   -1.286221e+00    3.664169e-01
   4.278365e-01   -3.545715e-01    4.278365e-01    6.454285e-01
  -1.568413e-01   -4.924549e-01    8.431587e-01    1.507545e+00
   2.769457e-01    2.471772e-01    1.276946e+00    1.247177e+00
   2.899154e-01   -3.934123e-01    2.899154e-01   -2.393412e+00
  -3.152204e-01    3.854488e-01   -1.315220e+00    3.854488e-01
  -3.970767e-01    1.411217e-01    6.029233e-01    1.411217e-01
  -3.043271e-01   -2.387184e-01    6.956729e-01   -2.238718e+00
   4.343040e-01   -2.339806e-01    1.434304e+00   -2.339806e-01
  -5.014341e-02    3.139634e-01    1.949857e+00    1.313963e+00
   7.494102e-02    3.255655e-01   -9.250590e-01    2.325565e+00
  -3.075577e-02   -6.662698e-02    1.969244e+00    9.333730e-01
  -2.379795e-01    3.988064e-01   -1.237980e+00   -6.011936e-01
   2.222811e-02   -2.656233e-01    2.022228e+00   -1.265623e+00
   2.149465e-01   -5.936519e-02   -7.850535e-01    1.940635e+00
  -5.027284e-02   -2.195932e-02    9.497272e-01   -1.021959e+00
  -5.624417e-02    3.821855e-01    3.943756e+00   -1.617814e+00
   3.993830e-01   -4.688973e-01    1.399383e+00   -4.688973e-01
  -1.190543e-01    2.250939e-01   -4.119054e+00    2.250939e-01
   6.208185e-02   -6.688785e-02   -2.937918e+00   -1.066888e+00
  -3.381042e-01   -2.767057e-01    6.618958e-01   -2.767057e-01
  -2.428577e-01   -1.471013e-01   -1.242858e+00   -1.471013e-01
   1.995616e-01   -3.135573e-01   -1.800438e+00    6.864427e-01
   9.664903e-02    2.611446e-01   -1.903351e+00    1.261145e+00
   4.023100e-01    3.564108e-01    4.023100e-01    1.356411e+00
   1.308636e-02    3.821836e-01    1.013086e+00    2.382184e+00
