   3.822102e-01    4.211306e-01    1.382210e+00    4.211306e-01
   3.118489e-01    2.879490e-02    3.118489e-01    1.028795e+00
  -4.555172e-01   -2.639742e-01    5.444828e-01   -2.639742e-01
   4.411140e-01   -4.786532e-01    4.411140e-01   -4.786532e-01
   2.786490e-01    1.823762e-01   -7.213510e-01    1.182376e+00
   3.228045e-01    8.151510e-02    1.322804e+00    1.081515e+00
  -1.798877e-01    2.121848e-01   -1.798877e-01   -7.878152e-01
  -1.527414e-01    3.250319e-01   -1.527414e-01    3.250319e-01
   1.168741e-01    3.543218e-01    1.168741e-01   -6.456782e-01
   4.869445e-02   -2.858435e-01    1.048694e+00   -1.285844e+00
   3.749816e-01   -7.850509e-02    3.749816e-01   -7.850509e-02
   4.104600e-01   -1.170328e-01   -5.895400e-01   -1.170328e-01
  -3.556655e-01   -2.984907e-01   -1.355666e+00   -2.984907e-01
  -6.453644e-02    1.169768e-01    9.354636e-01    1.169768e-01
   4.340511e-01   -1.021904e-01   -5.659489e-01    8.978096e-01
  -3.128958e-01   -1.312196e-01   -3.128958e-01   -1.312196e-01
  -2.401181e-01   -3.777682e-01   -2.401181e-01   -3.777682e-01
  -4.512504e-01    6.886447e-03   -4.512504e-01   -1.993114e+00
   3.526241e-01    3.571418e-01   -6.473759e-01    3.571418e-01
  -1.705026e-01   -1.340992e-01   -1.170503e+00   -1.134099e+00
   4.701126e-01   -1.392579e-01    1.470113e+00   -1.139258e+00
  -1.840325e-01   -4.629528e-02    8.159675e-01   -4.629528e-02
   2.459880e-01   -4.193255e-01    2.459880e-01   -4.193255e-01
   7.949119e-02    4.749374e-01    7.949119e-02   -1.525063e+00
  -4.132387e-01    2.932857e-01   -4.132387e-01    1.293286e+00
   4.724784e-01   -4.411109e-01   -5.275216e-01    5.588891e-01
  -6.630856e-02   -2.620516e-01   -6.630856e-02   -2.620516e-01
  -1.700246e-03   -2.135283e-02    1.998300e+00    9.786472e-01
   2.367753e-01    4.565414e-01    2.367753e-01    4.565414e-01
