   8.120040e-02   -4.240754e-01    1.081200e+00    5.759246e-01
   5.103428e-03   -1.590540e-01   -9.948966e-01   -1.590540e-01
  -2.876974e-01   -1.057217e-01   -2.876974e-01   -1.105722e+00
   4.808033e-02   -4.457664e-01   -9.519197e-01   -1.445766e+00
   1.232093e-01    2.722559e-01   -1.876791e+00    2.722559e-01
   9.136459e-02   -2.848699e-01    1.091365e+00    1.715130e+00
   3.992868e-01   -1.029867e-01    3.992868e-01   -2.102987e+00
   3.751066e-01    5.702560e-02    3.751066e-01    5.702560e-02
   1.787721e-01   -8.160750e-02    1.178772e+00   -8.160750e-02
   5.356158e-02    1.309292e-01    3.053562e+00   -2.869071e+00
   7.021297e-03    7.681926e-02    2.007021e+00    7.681926e-02
   3.417488e-01    1.364298e-02    3.417488e-01   -9.863570e-01
  -3.021439e-01   -8.966489e-02   -3.021439e-01   -1.089665e+00
  -4.272696e-01   -4.491076e-01    1.572730e+00   -2.449108e+00
   3.479876e-01   -1.760010e-01   -1.652012e+00    2.823999e+00
  -2.976773e-01    3.229535e-01    1.702323e+00    1.322953e+00
   3.139916e-01   -2.341782e-01    3.139916e-01    7.658218e-01
   8.750798e-03   -3.201835e-02   -9.912492e-01   -1.032018e+00
  -4.580128e-01    2.451783e-01   -4.580128e-01    1.245178e+00
   2.973299e-01    3.571482e-01    1.297330e+00   -6.428518e-01
   1.273703e-01    3.197833e-01    2.127370e+00    3.197833e-01
   3.548957e-01    3.600740e-01   -6.451043e-01   -6.399260e-01
  -2.591473e-01    3.148910e-01   -2.591473e-01   -6.851090e-01
   4.614173e-01   -2.449590e-01   -1.538583e+00   -2.244959e+00
   3.602769e-01    3.443137e-01   -6.397231e-01    2.344314e+00
  -2.089260e-01   -4.982578e-01   -2.208926e+00    5.017422e-01
  -1.072694e-01   -1.890430e-01   -1.107269e+00    8.109570e-01
  -1.731794e-01   -2.575914e-01    8.268206e-01    7.424086e-01
  -2.008770e-01    1.687111e-01    7.991230e-01    1.168711e+00
   1.400567e-01    2.633933e-02    1.140057e+00    1.026339e+00
   2.084472e-01    4.855270e-01    2.084472e-01   -2.514473e+00
   6.948329e-02    2.554058e-01   -9.305167e-01    2.554058e-01
   1.035523e-01    6.646647e-02    1.035523e-01    6.646647e-02
  -3.371874e-01    4.272567e-01    6.628126e-01   -1.572743e+00
  -4.599755e-01   -1.048910e-01    1.540024e+00   -1.048910e-01
  -5.999764e-02   -3.665914e-01    1.940002e+00    6.334086e-01
   2.888033e-01   -4.329069e-01   -7.111967e-01    2.567093e+00
  -6.589204e-02   -3.561240e-02    1.934108e+00    9.643876e-01
   2.179868e-01    1.484947e-01   -1.782013e+00   -8.515053e-01
  -1.087697e-01   -3.006021e-01    1.891230e+00   -1.300602e+00
   1.992265e-01   -1.042250e-01   -8.007735e-01    1.895775e+00
  -4.826627e-01    4.302881e-01    1.517337e+00   -5.697119e-01
   4.920037e-01    2.345154e-01    3.492004e+00   -1.765485e+00
   4.586814e-01    3.309171e-01    1.458681e+00   -6.690829e-01
   2.932569e-01   -1.936960e-01   -3.706743e+00    8.063040e-01
   2.844570e-02   -4.965659e-01   -2.971554e+00   -1.496566e+00
   2.875175e-01    2.332407e-01    2.875175e-01   -7.667593e-01
  -1.276832e-01    2.294522e-01   -1.127683e+00    2.294522e-01
   3.315930e-01    2.524914e-01   -2.668407e+00    2.524914e-01
   2.156600e-01   -1.765325e-01   -1.784340e+00    8.234675e-01
   4.519795e-01   -4.853623e-01    4.519795e-01    1.514638e+00
   2.577405e-01   -3.151541e-01    1.257740e+00    2.684846e+00
   2.801065e-01   -1.716777e-01    2.801065e-01    8.283223e-01
  -1.966597e-01    4.158066e-01    8.033403e-01    4.158066e-01
   3.525937e-01   -4.358669e-01    3.525937e-01   -4.358669e-01
  -1.988536e-01   -4.532049e-01    1.801146e+00   -4.532049e-01
   9.793072e-02   -7.204077e-04    2.097931e+00   -7.204077e-04
  -3.728607e-01   -2.394975e-03    6.271393e-01   -2.394975e-03
   1.213502e-01    2.239287e-01   -8.786498e-01    1.223929e+00
  -2.605521e-01    1.326717e-01   -1.260552e+00    1.132672e+00
  -1.910004e-01   -1.487443e-02   -1.191000e+00    9.851256e-01
   4.107752e-01    7.931052e-02    4.107752e-01    1.079311e+00
   1.170695e-01   -2.025871e-01    1.117069e+00    7.974129e-01
  -8.304327e-02   -4.843588e-01    9.169567e-01    5.156412e-01
  -1.788076e-01   -1.171779e-01   -1.788076e-01    8.828221e-01
  -4.813880e-01   -4.619021e-01   -1.481388e+00   -4.619021e-01
  -3.543308e-01   -2.184913e-01    6.456692e-01   -2.184913e-01
  -2.460226e-01    1.134594e-01    2.753977e+00    1.134594e-01
   4.898477e-01    9.107657e-02    2.489848e+00    9.107657e-02
   4.329567e-01    4.977543e-01   -2.567043e+00   -1.502246e+00
  -3.882296e-01    3.493487e-01   -1.388230e+00   -6.506513e-01
  -4.299278e-01   -4.075825e-01    5.700722e-01    1.592418e+00
   1.870553e-01    5.723131e-02   -8.129447e-01    1.057231e+00
   3.594014e-01    1.740985e-01    2.359401e+00   -8.259015e-01
   2.598834e-01    3.837339e-01    2.598834e-01   -6.162661e-01
  -1.187637e-01   -1.417306e-01    8.812363e-01   -1.141731e+00
  -3.272692e-01   -4.501071e-01   -2.327269e+00   -4.501071e-01
  -1.835875e-01    4.757329e-01   -1.183588e+00   -1.524267e+00
  -4.090379e-01   -3.212968e-01    5.909621e-01   -3.212968e-01
   2.800359e-01    3.768086e-01    1.280036e+00   -2.623191e+00
   1.087876e-01    2.438590e-02   -8.912124e-01    1.024386e+00
   6.576069e-02   -1.455546e-02    1.065761e+00   -1.014555e+00
  -2.447553e-01    1.864311e-02   -2.447553e-01    2.018643e+00
   2.623398e-01   -4.411562e-01    2.262340e+00   -4.411562e-01
   1.694867e-01    1.946219e-01    2.169487e+00    1.946219e-01
   8.784796e-02    3.831849e-01    8.784796e-02   -1.616815e+00
   4.007664e-02    1.002175e-01   -1.959923e+00    1.002175e-01
