   4.333318e-01    5.426141e-02    4.333318e-01    5.426141e-02
  -4.972343e-01    4.017457e-01    5.027657e-01    4.017457e-01
   2.398224e-02    1.580008e-01    2.398224e-02    1.580008e-01
   4.658325e-02   -2.500003e-01    4.658325e-02   -2.500003e-01
   4.022609e-01    3.618183e-01   -5.977391e-01    3.618183e-01
  -2.222774e-01    7.417929e-02   -2.222774e-01    7.417929e-02
  -4.107837e-01    2.359875e-01   -4.107837e-01    2.359875e-01
  -1.704392e-01    5.607921e-02   -1.704392e-01    5.607921e-02
  -3.299255e-01    4.858697e-02   -3.299255e-01    4.858697e-02
   4.229812e-01   -4.563615e-01    4.229812e-01   -4.563615e-01
   4.564301e-01    4.406846e-01    4.564301e-01    4.406846e-01
  -7.646018e-02    2.427858e-01   -7.646018e-02    2.427858e-01
  -2.228186e-01   -3.738589e-01   -2.228186e-01   -3.738589e-01
   2.277297e-01    2.763685e-02    2.277297e-01    2.763685e-02
  -4.630040e-01   -4.087638e-01   -4.630040e-01   -4.087638e-01
  -1.281347e-01   -2.951942e-01   -1.281347e-01   -2.951942e-01
   1.893644e-01    3.543424e-01    1.893644e-01    3.543424e-01
   2.276306e-01   -4.047301e-01   -7.723694e-01   -4.047301e-01
  -4.852262e-01    3.010063e-01   -4.852262e-01    3.010063e-01
   2.295531e-01    3.685688e-01    2.295531e-01   -6.314312e-01
   2.196176e-01   -3.939895e-01    2.196176e-01   -3.939895e-01
  -3.872366e-01   -4.254764e-01   -3.872366e-01   -4.254764e-01
  -1.664194e-01   -3.781864e-01   -1.664194e-01    6.218136e-01
  -4.776141e-02   -3.608587e-01   -4.776141e-02   -3.608587e-01
  -2.404699e-03   -1.261685e-01   -2.404699e-03   -1.261685e-01
  -1.334404e-01    4.580560e-02   -1.334404e-01    4.580560e-02
  -3.032846e-01    3.466899e-01   -3.032846e-01    3.466899e-01
  -2.918233e-01    3.443323e-01    7.081767e-01    3.443323e-01
   4.956048e-01    4.359044e-02    4.956048e-01    4.359044e-02
  -3.250784e-01   -1.173548e-01    6.749216e-01   -1.173548e-01
   3.546169e-01   -4.633444e-01    3.546169e-01   -4.633444e-01
   1.522427e-01    2.219374e-01    1.522427e-01    2.219374e-01
   1.955652e-01    3.787171e-01   -8.044348e-01   -6.212829e-01
