   3.193579e-01   -4.860007e-01    1.319358e+00    5.139993e-01
  -3.861252e-01   -1.283391e-01   -3.861252e-01    8.716609e-01
   1.095097e-01   -4.148684e-01    1.095097e-01   -4.148684e-01
   4.904052e-01   -1.592425e-01    4.904052e-01   -1.592425e-01
   2.750502e-01    1.220020e-01   -1.724950e+00    1.122002e+00
   6.436271e-02    2.672754e-01    1.064363e+00    1.267275e+00
  -4.608793e-01   -3.269015e-01   -4.608793e-01   -1.326902e+00
  -1.185904e-01   -1.770396e-01   -1.185904e-01   -1.770396e-01
   1.471160e-01   -4.506952e-01    1.471160e-01   -4.506952e-01
  -2.889294e-02   -3.448167e-01    9.711071e-01   -1.344817e+00
  -4.842556e-01   -1.914109e-01    5.157444e-01   -1.914109e-01
  -3.591815e-01    2.577329e-01   -3.591815e-01    2.577329e-01
  -2.943258e-01   -4.160385e-01   -1.294326e+00   -4.160385e-01
   1.382539e-01   -3.900716e-02    1.138254e+00   -3.900716e-02
  -4.052631e-01    2.369829e-02   -4.052631e-01    1.023698e+00
  -1.248897e-01    1.794988e-01   -1.248897e-01    1.794988e-01
  -4.890269e-01   -2.193971e-01   -4.890269e-01   -2.193971e-01
  -4.565531e-02    3.449018e-01   -4.565531e-02   -1.655098e+00
   4.115338e-01    4.628092e-01   -5.884662e-01    4.628092e-01
  -1.980263e-01   -3.722473e-01   -1.198026e+00   -1.372247e+00
   2.214002e-01   -1.617849e-01    1.221400e+00   -1.161785e+00
  -7.326561e-02    2.063336e-01    9.267344e-01    2.063336e-01
   4.646075e-01   -3.290096e-01    4.646075e-01   -1.329010e+00
   1.437647e-01    2.536878e-01    1.437647e-01   -1.746312e+00
   2.885097e-01   -3.859678e-01   -7.114903e-01    1.614032e+00
   2.904042e-01   -2.504287e-01   -7.095958e-01    7.495713e-01
   3.840097e-01   -2.122115e-01   -6.159903e-01   -2.122115e-01
  -5.236299e-02   -2.786513e-01    1.947637e+00    7.213487e-01
  -1.499851e-01   -3.175019e-01   -1.499851e-01   -3.175019e-01
  -4.438324e-01    4.368558e-01    5.561676e-01    4.368558e-01
   1.331942e-01   -2.598629e-01   -8.668058e-01   -2.598629e-01
   4.924135e-02    8.776213e-02    4.924135e-02    8.776213e-02
  -1.478714e-01    8.782389e-02   -1.478714e-01   -9.121761e-01
   4.999814e-01    4.846817e-01    4.999814e-01   -1.515318e+00
  -4.528391e-02    3.471765e-01    9.547161e-01    3.471765e-01
  -1.936641e-01   -3.982495e-01   -1.936641e-01   -3.982495e-01
   1.292560e-01   -7.757611e-02   -8.707440e-01    1.922424e+00
   2.999439e-01    2.951720e-01   -7.000561e-01    2.951720e-01
  -4.537537e-01    3.367064e-02   -1.453754e+00    3.367064e-02
   2.699242e-01    8.359695e-02    2.699242e-01    8.359695e-02
  -1.977507e-01   -3.364535e-01   -1.977507e-01    1.663546e+00
  -3.762520e-01   -1.098601e-02    6.237480e-01   -1.010986e+00
   1.567146e-01    4.403185e-01    1.156715e+00   -5.596815e-01
   2.479101e-01    2.302915e-01    2.479101e-01   -7.697085e-01
   4.300985e-01   -4.014894e-01   -1.569902e+00    5.985106e-01
  -3.898245e-01   -4.655314e-01   -3.898245e-01   -1.465531e+00
  -3.669859e-01    2.878066e-01    6.330141e-01   -7.121934e-01
  -3.862851e-01    4.692764e-01   -3.862851e-01    4.692764e-01
   3.857065e-01    4.389451e-01   -1.614294e+00   -5.610549e-01
  -3.489444e-01   -2.626017e-01   -3.489444e-01    7.373983e-01
  -2.442813e-01    3.573353e-01   -2.442813e-01    3.573353e-01
   2.277361e-01    4.055198e-01    1.227736e+00    1.405520e+00
  -3.567839e-01    1.486626e-01   -3.567839e-01    1.148663e+00
  -4.758420e-01    3.043201e-01   -4.758420e-01    3.043201e-01
   2.130488e-01    2.611508e-01    2.130488e-01   -1.738849e+00
  -4.359463e-01   -4.618685e-01    5.640537e-01   -4.618685e-01
   1.382279e-01    7.077874e-03    1.138228e+00   -9.929221e-01
  -8.927794e-02    2.436584e-01    9.107221e-01    1.243658e+00
   3.629695e-02   -1.109213e-01    3.629695e-02    8.890787e-01
  -9.536081e-03    1.181381e-01   -1.009536e+00   -8.818619e-01
  -3.109665e-01   -3.374305e-01   -3.109665e-01    6.625695e-01
   3.832005e-02    2.204315e-01    3.832005e-02    2.204315e-01
   1.103348e-01   -3.390632e-01    1.110335e+00    6.609368e-01
  -3.992490e-01    3.423152e-01    6.007510e-01    3.423152e-01
  -3.619156e-01    2.844682e-01    6.380844e-01    2.844682e-01
  -1.256725e-01   -4.973303e-01   -1.125673e+00    5.026697e-01
   3.520332e-02    3.507663e-01    3.520332e-02   -6.492337e-01
  -4.904409e-01   -2.597168e-01    1.509559e+00    7.402832e-01
  -4.432446e-01   -2.580509e-01    5.567554e-01   -2.580509e-01
  -2.382427e-01    4.381698e-01   -1.238243e+00   -5.618302e-01
   3.039107e-01    2.132784e-01   -6.960893e-01    2.132784e-01
  -1.188255e-01    6.297329e-02   -1.188255e-01    1.062973e+00
  -1.709086e-01    1.590921e-01   -1.170909e+00    1.159092e+00
   4.524813e-02   -3.322673e-01    1.045248e+00    6.677327e-01
   4.046775e-01   -4.179591e-01    1.404677e+00    5.820409e-01
  -2.940038e-01    1.227514e-01    7.059962e-01    1.227514e-01
   4.110500e-01   -3.490074e-01   -5.889500e-01   -3.490074e-01
  -4.805457e-01    2.440409e-01   -4.805457e-01   -7.559591e-01
   2.463094e-01   -2.974989e-01    2.463094e-01   -2.974989e-01
   3.111487e-01    4.462305e-01    1.311149e+00   -5.537695e-01
   4.952941e-01    4.134972e-01   -5.047059e-01   -5.865028e-01
  -4.596376e-01    3.758077e-01    5.403624e-01   -6.241923e-01
  -4.034354e-01   -4.665898e-01   -4.034354e-01   -4.665898e-01
  -3.669104e-01    9.550296e-03    6.330896e-01    1.009550e+00
  -3.997417e-01   -4.951934e-02    6.002583e-01   -1.049519e+00
   1.224550e-01    1.170767e-02   -8.775450e-01   -9.882923e-01
  -1.398135e-01    3.870241e-01   -1.398135e-01    3.870241e-01
  -6.160825e-03   -4.129127e-01   -6.160825e-03   -4.129127e-01
   4.905626e-01    9.685054e-02   -5.094374e-01    9.685054e-02
  -4.334912e-01    4.199159e-01    5.665088e-01   -5.800841e-01
  -3.803288e-01   -4.287062e-01   -3.803288e-01   -1.428706e+00
   4.864668e-01   -1.605982e-01   -1.513533e+00   -1.605982e-01
   2.048830e-01    1.360065e-01    2.048830e-01    1.360065e-01
  -4.289518e-01    4.685730e-01   -4.289518e-01    1.468573e+00
   3.250463e-01   -2.333385e-01   -6.749537e-01    7.666615e-01
  -2.805247e-01    1.903824e-01    7.194753e-01   -8.096176e-01
   2.749175e-01   -2.463074e-01   -1.725082e+00   -2.463074e-01
   5.362843e-02    7.921557e-02   -9.463716e-01    7.921557e-02
   4.360592e-02    6.120335e-02    1.043606e+00    6.120335e-02
   2.863872e-01   -2.549854e-01   -7.136128e-01   -2.549854e-01
   2.161587e-02   -2.598321e-01    2.161587e-02    7.401679e-01
  -3.986297e-01   -7.740587e-02   -1.398630e+00   -7.740587e-02
   7.722592e-02   -4.738449e-01    7.722592e-02    5.261551e-01
  -5.466956e-02    5.397222e-02   -5.466956e-02   -9.460278e-01
  -9.236271e-02   -2.072720e-01   -1.092363e+00   -2.072720e-01
   1.681981e-01   -3.352749e-01    1.681981e-01    6.647251e-01
   3.600286e-01   -4.173667e-01    3.600286e-01   -1.417367e+00
   3.414028e-01    2.800904e-01    3.414028e-01    2.800904e-01
  -1.558267e-01    3.305363e-01   -1.155827e+00    3.305363e-01
  -4.810617e-01    3.406132e-01   -4.810617e-01    3.406132e-01
  -2.463824e-02   -3.849764e-01   -2.463824e-02    6.150236e-01
  -3.665879e-01    3.319857e-01    6.334121e-01   -6.680143e-01
  -2.340109e-01    4.568984e-01   -2.340109e-01   -5.431016e-01
   2.768431e-01    2.863413e-01    2.768431e-01   -7.136587e-01
  -3.392256e-01    9.673864e-02   -1.339226e+00    9.673864e-02
   2.648783e-01   -5.348192e-02    2.648783e-01   -5.348192e-02
   2.843612e-01   -2.611838e-01   -7.156388e-01    7.388162e-01
   4.940885e-01    1.370748e-01    4.940885e-01   -8.629252e-01
   1.484739e-01    2.242868e-02    1.484739e-01   -9.775713e-01
  -1.733259e-01    2.533189e-01   -1.733259e-01   -1.746681e+00
   6.182047e-02   -5.656203e-02    1.061820e+00   -1.056562e+00
  -3.736249e-02   -3.645138e-01   -3.736249e-02    6.354862e-01
   2.852463e-01    3.669656e-01   -7.147537e-01    3.669656e-01
