  -1.284480e-01    2.024897e-01    8.715520e-01    2.024897e-01
   3.114206e-01   -3.564209e-01    3.114206e-01    6.435791e-01
   4.865834e-01    4.899415e-01    4.865834e-01    4.899415e-01
  -1.029093e-01   -3.571551e-01   -1.029093e-01   -3.571551e-01
   3.915066e-01    4.536676e-01   -6.084934e-01    4.536676e-01
   8.457974e-02   -3.097692e-01    8.457974e-02    6.902308e-01
   4.503610e-01   -3.213274e-01   -5.496390e-01   -3.213274e-01
  -4.229292e-01    2.703301e-01   -4.229292e-01    2.703301e-01
  -1.320033e-01   -3.911127e-01   -1.320033e-01   -3.911127e-01
  -4.156167e-01    2.580095e-01    5.843833e-01   -7.419905e-01
  -1.613407e-01    2.845354e-01    8.386593e-01    2.845354e-01
   7.337897e-02    3.330386e-01    7.337897e-02    3.330386e-01
   3.853006e-01    4.233647e-01   -6.146994e-01   -5.766353e-01
  -2.611150e-01   -9.252739e-02    7.388850e-01   -9.252739e-02
   8.949790e-02   -4.388699e-02   -9.105021e-01    9.561130e-01
   3.340470e-01    4.553561e-01    3.340470e-01    4.553561e-01
   7.578872e-02    4.778364e-02    7.578872e-02    4.778364e-02
   2.427856e-01   -4.831116e-01   -7.572144e-01   -1.483112e+00
  -3.317848e-01   -1.111342e-01   -1.331785e+00   -1.111342e-01
   2.314602e-01   -3.193124e-01   -7.685398e-01   -1.319312e+00
   1.993539e-01    2.168313e-02    1.199354e+00   -9.783169e-01
   4.405995e-01   -2.505989e-01    4.405995e-01   -2.505989e-01
   2.874743e-01    1.908460e-01    2.874743e-01    1.908460e-01
  -9.243747e-02    3.289796e-01   -9.243747e-02   -6.710204e-01
  -1.711994e-01   -3.234089e-01   -1.711994e-01    6.765911e-01
  -6.853537e-02    2.687760e-01   -6.853537e-02    2.687760e-01
  -3.626715e-01    1.371271e-01   -3.626715e-01    1.371271e-01
   3.015045e-01   -4.765637e-01    1.301504e+00    5.234363e-01
  -3.931323e-01    3.872046e-01    6.068677e-01    3.872046e-01
   3.483553e-01   -2.107212e-01    3.483553e-01   -2.107212e-01
   2.115037e-01    2.021735e-01    2.115037e-01    2.021735e-01
  -4.906721e-01    3.857384e-01    5.093279e-01    3.857384e-01
  -3.973865e-01    2.807175e-02   -1.397386e+00   -9.719283e-01
  -2.216157e-01   -3.974648e-01    7.783843e-01   -3.974648e-01
   1.657446e-01   -3.844781e-02    1.657446e-01   -3.844781e-02
  -3.008487e-01   -5.643525e-02   -3.008487e-01    9.435648e-01
   1.236124e-01    2.288822e-01    1.236124e-01    2.288822e-01
  -2.033860e-01   -4.856605e-01   -2.033860e-01    5.143395e-01
   1.003240e-01   -6.468740e-02   -8.996760e-01   -6.468740e-02
  -8.352326e-02   -4.914407e-01   -8.352326e-02    5.085593e-01
  -3.515248e-01   -3.058801e-02   -3.515248e-01    9.694120e-01
  -1.447805e-01   -3.155525e-01   -1.447805e-01   -3.155525e-01
   4.898276e-01    5.989940e-02    4.898276e-01   -9.401006e-01
   7.107374e-02   -3.269274e-01    1.071074e+00   -3.269274e-01
  -4.129743e-01    9.332634e-03   -4.129743e-01    9.332634e-03
  -1.302891e-01   -2.619143e-01   -1.302891e-01   -1.261914e+00
   1.535661e-01    3.519259e-01    1.535661e-01   -6.480741e-01
   1.154032e-01    4.634978e-02    1.154032e-01    4.634978e-02
   4.013136e-01   -1.015581e-01   -5.986864e-01   -1.015581e-01
  -1.796614e-01    3.205250e-01   -1.796614e-01    3.205250e-01
  -2.918819e-01    1.028563e-01   -2.918819e-01    1.028563e-01
   4.499441e-01   -2.130794e-01    4.499441e-01    7.869206e-01
   4.942663e-01   -3.656220e-01   -5.057337e-01   -3.656220e-01
   2.593512e-01    4.261557e-01    2.593512e-01    4.261557e-01
   4.499185e-01    7.792284e-02    4.499185e-01   -9.220772e-01
   2.405286e-03   -4.697376e-01    2.405286e-03   -4.697376e-01
   2.915490e-01   -2.829128e-01    1.291549e+00   -2.829128e-01
  -2.574195e-01   -2.370738e-01    7.425805e-01    7.629262e-01
   4.459583e-01    2.580934e-01    4.459583e-01    2.580934e-01
  -8.772685e-02   -1.588273e-01   -1.087727e+00   -1.588273e-01
   1.679215e-02    2.909769e-02    1.679215e-02    2.909769e-02
   4.226634e-01   -4.329924e-01   -5.773366e-01    5.670076e-01
   4.980251e-01    4.036062e-01   -5.019749e-01    4.036062e-01
   4.452242e-01   -3.817994e-02    4.452242e-01   -3.817994e-02
   5.368893e-02    3.569710e-02    5.368893e-02    3.569710e-02
  -3.353115e-01   -1.531684e-01   -3.353115e-01   -1.531684e-01
  -3.821687e-01    4.815245e-01    6.178313e-01   -5.184755e-01
   4.319248e-01    1.929468e-01    1.431925e+00    1.192947e+00
   1.928875e-01   -3.158072e-01    1.192887e+00   -3.158072e-01
  -2.241219e-01    3.559841e-01   -2.241219e-01    3.559841e-01
  -4.706964e-01   -2.766276e-02   -4.706964e-01   -2.766276e-02
   5.816061e-02   -2.758478e-03    5.816061e-02   -2.758478e-03
   4.323136e-01    6.390788e-02   -5.676864e-01    1.063908e+00
  -1.453843e-01   -4.347047e-01    8.546157e-01    5.652953e-01
   1.035737e-01   -8.559693e-02    1.103574e+00   -8.559693e-02
   2.707382e-01   -3.892508e-01    2.707382e-01    6.107492e-01
   4.913682e-02   -1.943595e-02    4.913682e-02   -1.943595e-02
  -2.977463e-01    1.972512e-01   -2.977463e-01    1.972512e-01
   1.529984e-01    2.009032e-01    1.529984e-01   -7.990968e-01
  -1.534672e-01    4.911834e-02    8.465328e-01    4.911834e-02
  -4.915550e-01    3.951185e-01   -4.915550e-01   -6.048815e-01
   1.013020e-01   -4.740971e-01    1.013020e-01   -4.740971e-01
