   5.006517e-02    1.228627e-01    1.050065e+00    1.228627e-01
  -4.030855e-01   -1.391322e-01   -4.030855e-01   -1.139132e+00
   2.168241e-02   -3.606659e-01    2.168241e-02   -3.606659e-01
   4.890661e-01   -4.165104e-01   -5.109339e-01   -4.165104e-01
   9.762436e-02   -2.499794e-01   -1.902376e+00   -2.499794e-01
  -1.991697e-01   -5.617925e-02    1.800830e+00    9.438207e-01
   3.603352e-01    4.104045e-01   -6.396648e-01   -2.589595e+00
  -2.000707e-01   -1.845560e-01    7.999293e-01   -1.845560e-01
   1.417208e-01    3.608204e-01    1.417208e-01   -6.391796e-01
   2.815587e-01    7.106119e-02    2.281559e+00   -1.928939e+00
  -7.328773e-02    2.098961e-01    9.267123e-01   -7.901039e-01
   2.350502e-01    3.151604e-01   -7.649498e-01   -1.684840e+00
   1.779385e-01   -1.697646e-01   -8.220615e-01   -1.697646e-01
  -6.893262e-02    2.536129e-01    2.931067e+00   -7.463871e-01
   3.749420e-01    1.092604e-01   -6.250580e-01    2.109260e+00
  -4.514154e-01    4.813867e-01    5.485846e-01    4.813867e-01
  -1.052049e-01   -3.960556e-01   -1.052049e-01    6.039444e-01
  -2.263693e-01   -4.579861e-01   -1.226369e+00   -4.579861e-01
   1.253639e-01    3.537354e-01    1.253639e-01    3.537354e-01
   4.757026e-01    2.433966e-01    4.757026e-01   -7.566034e-01
  -3.424124e-01    1.907421e-01    1.657588e+00   -8.092579e-01
   3.578519e-01    3.226939e-01    3.578519e-01   -6.773061e-01
   2.324166e-01   -1.814623e-01    2.324166e-01   -1.814623e-01
  -3.021442e-01   -9.474624e-02   -1.302144e+00   -2.094746e+00
   2.482023e-01   -2.070865e-01   -1.751798e+00    1.792913e+00
  -2.387879e-01    2.358054e-02   -1.238788e+00    1.023581e+00
   2.960820e-01   -7.415097e-02   -1.703918e+00    9.258490e-01
   2.468597e-01   -3.668305e-01    2.468597e-01    6.331695e-01
   2.594199e-01   -3.488049e-01    1.259420e+00   -3.488049e-01
   4.758449e-01   -1.355514e-01   -5.241551e-01    8.644486e-01
  -4.817014e-01   -3.915911e-01   -4.817014e-01   -1.391591e+00
  -1.050354e-01    3.750630e-02   -1.050354e-01    3.750630e-02
  -1.597219e-01   -4.591770e-01   -1.597219e-01   -1.459177e+00
  -1.850751e-01   -3.301127e-02    8.149249e-01   -1.033011e+00
  -3.181143e-01   -1.690299e-01    1.681886e+00   -1.690299e-01
   4.742892e-01   -4.171889e-01    1.474289e+00    5.828111e-01
   1.736363e-01    1.614105e-01   -8.263637e-01    3.161410e+00
  -6.920513e-02   -7.945043e-02    9.307949e-01    9.205496e-01
   4.385074e-01    1.783287e-01   -1.561493e+00    1.783287e-01
   2.266086e-01   -3.740237e-01    1.226609e+00   -3.740237e-01
   2.173922e-01    3.506394e-01   -7.826078e-01    1.350639e+00
   2.921330e-01    2.853515e-01    2.921330e-01   -1.714648e+00
   9.128277e-02   -2.223888e-01    3.091283e+00   -1.222389e+00
   3.097628e-01    1.616322e-01    1.309763e+00   -8.383678e-01
   1.264436e-01    3.257266e-01   -1.873556e+00    3.257266e-01
  -7.626664e-03    1.484677e-01   -2.007627e+00   -1.851532e+00
  -3.990863e-02   -2.442495e-01    9.600914e-01   -1.244250e+00
   2.248942e-01    1.469233e-01   -7.751058e-01    1.469233e-01
  -4.366320e-02    9.923757e-02   -3.043663e+00    9.923757e-02
   2.621216e-01    2.299705e-01   -7.378784e-01    2.299705e-01
  -4.676840e-01   -4.542814e-01    5.323160e-01    1.545719e+00
   3.717316e-01    4.116429e-01    1.371732e+00    3.411643e+00
   3.516518e-01    6.084628e-03    3.516518e-01    1.006085e+00
  -4.564278e-02   -4.485686e-01    9.543572e-01    5.514314e-01
   4.459385e-01    2.514649e-01    4.459385e-01   -7.485351e-01
   3.836251e-01    2.890407e-01    1.383625e+00    2.890407e-01
  -1.212506e-01   -3.894476e-01    1.878749e+00   -3.894476e-01
  -3.921845e-01   -2.413007e-01    6.078155e-01    7.586993e-01
  -2.570148e-01   -9.243702e-02   -2.570148e-01    9.075630e-01
   2.745772e-02    1.602096e-01   -1.972542e+00    1.602096e-01
  -4.221513e-01    2.350414e-01   -4.221513e-01    2.350414e-01
  -2.781610e-01    1.075974e-01    7.218390e-01    1.075974e-01
  -1.701730e-01   -4.134654e-01    8.298270e-01    5.865346e-01
   2.153633e-01    3.046847e-02    1.215363e+00    1.030468e+00
   2.303334e-01   -3.291280e-01    2.303334e-01    6.708720e-01
   3.798911e-01   -1.070043e-01   -6.201089e-01   -1.070043e-01
   2.860609e-01   -3.832110e-01    2.860609e-01   -3.832110e-01
  -4.723053e-01    1.286643e-01    2.527695e+00    1.286643e-01
   4.857808e-01    2.339146e-01    1.485781e+00   -7.660854e-01
   1.174487e-01    2.663619e-01   -1.882551e+00   -1.733638e+00
  -1.729096e-01    3.643451e-01   -1.172910e+00    3.643451e-01
  -1.818224e-03   -3.112871e-02   -1.818224e-03    9.688713e-01
   1.711989e-01    4.624443e-01   -8.288011e-01    1.462444e+00
   2.718575e-01   -9.999991e-02    1.271857e+00   -9.999991e-02
  -2.747249e-01   -2.671401e-01    7.252751e-01   -2.671401e-01
  -7.448535e-02    3.820919e-01   -7.448535e-02   -6.179081e-01
  -3.080350e-01    4.574680e-01   -1.308035e+00   -5.425320e-01
  -3.182494e-01   -2.486939e-02   -1.318249e+00   -2.024869e+00
   2.324815e-01    2.649662e-01    2.324815e-01   -7.350338e-01
   3.736020e-01    5.855729e-02    1.373602e+00   -2.941443e+00
   3.728105e-01   -3.822781e-01   -6.271895e-01    6.177219e-01
  -2.220870e-01   -3.221206e-01    1.777913e+00   -3.221206e-01
   3.909994e-01    1.824282e-03   -6.090006e-01    1.001824e+00
   1.310728e-01    2.700812e-01    1.131073e+00   -7.299188e-01
  -4.345639e-01   -1.597162e-01    5.654361e-01   -1.159716e+00
   4.874148e-01    9.344144e-02    4.874148e-01   -9.065586e-01
  -1.263583e-01    2.363567e-01   -1.126358e+00    2.363567e-01
  -2.318046e-01    2.168158e-01   -2.318046e-01    2.168158e-01
  -2.655539e-01    3.610053e-01   -2.655539e-01    1.361005e+00
   1.077772e-01   -2.930030e-01    1.077772e-01   -2.930030e-01
  -4.154915e-01    4.944503e-01    1.584508e+00   -1.505550e+00
  -6.997196e-02   -5.115383e-02   -1.069972e+00   -5.115383e-02
  -8.086353e-02    3.671372e-01   -8.086353e-02    3.671372e-01
   1.150704e-01   -3.028767e-01    1.150704e-01    1.697123e+00
   1.096463e-01   -4.388718e-01   -8.903537e-01    5.611282e-01
  -2.276001e-01    2.664989e-01    1.772400e+00    2.664989e-01
  -4.264348e-01    4.901258e-01   -1.426435e+00   -5.098742e-01
  -3.272094e-01    4.495696e-01   -1.327209e+00   -5.504304e-01
  -3.817413e-01   -2.396407e-01    6.182587e-01   -2.239641e+00
  -3.168772e-01   -3.167464e-01   -3.168772e-01   -1.316746e+00
   3.481830e-01   -1.040336e-01    3.481830e-01    8.959664e-01
  -4.136399e-01    3.667821e-01   -1.413640e+00    3.667821e-01
  -3.366575e-01    4.256743e-02    6.633425e-01    4.256743e-02
  -3.175330e-01   -2.192847e-01   -3.175330e-01   -2.219285e+00
   4.579081e-01   -2.682806e-01    4.579081e-01   -2.682806e-01
  -1.943161e-01   -2.571678e-02   -1.943161e-01   -2.571678e-02
  -4.049083e-01    1.373693e-01    1.595092e+00   -8.626307e-01
   3.742457e-02   -1.216655e-01    3.742457e-02   -1.216655e-01
  -1.284812e-01    1.470530e-02   -1.128481e+00    1.014705e+00
  -4.610792e-01    1.426387e-01   -4.610792e-01    1.426387e-01
