   2.511429e-02    5.848975e-04    1.025114e+00    5.848975e-04
  -1.404516e-01   -4.215449e-01   -1.140452e+00   -4.215449e-01
   3.972378e-01   -4.119889e-01   -6.027622e-01   -1.411989e+00
  -3.590390e-01   -2.982937e-01   -3.590390e-01   -1.298294e+00
  -1.151405e-01    8.510427e-02   -2.115141e+00    8.510427e-02
   4.072100e-02    1.869371e-01    1.040721e+00    1.186937e+00
   4.597903e-01    2.021096e-01    4.597903e-01   -1.797890e+00
   8.473397e-02    3.663204e-02    8.473397e-02    3.663204e-02
  -1.515895e-02   -2.668148e-01    1.984841e+00    7.331852e-01
   3.705319e-01   -4.539981e-02    3.370532e+00   -2.045400e+00
   4.772162e-01   -1.715035e-01    2.477216e+00   -1.715035e-01
   1.165299e-01   -2.490958e-03    1.165299e-01   -1.002491e+00
   9.949393e-02   -1.417280e-01    9.949393e-02   -1.141728e+00
   1.588252e-02   -4.366240e-01    2.015883e+00   -2.436624e+00
   2.720392e-01   -9.089138e-02   -1.727961e+00    2.909109e+00
  -4.928571e-01   -3.601655e-02    1.507143e+00    9.639834e-01
  -4.361736e-01    4.437639e-01    5.638264e-01    4.437639e-01
   1.896781e-01    2.304208e-01    1.896781e-01   -7.695792e-01
   1.309392e-01    1.980542e-01   -8.690608e-01    1.198054e+00
  -3.531839e-01    4.772922e-01    1.646816e+00   -5.227078e-01
   4.053622e-01   -7.595268e-03    1.405362e+00   -7.595268e-03
   4.177863e-01    3.998155e-01   -5.822137e-01    3.998155e-01
   1.116916e-02   -2.910656e-01    1.116916e-02   -2.910656e-01
   1.887944e-01    3.645139e-01   -1.811206e+00   -2.635486e+00
  -4.772176e-01    2.186221e-01   -4.772176e-01    2.218622e+00
  -3.644626e-01   -2.507527e-01   -2.364463e+00   -2.507527e-01
  -3.738043e-01    1.840874e-01   -1.373804e+00    1.840874e-01
   3.764823e-01   -4.703489e-01    3.764823e-01    5.296511e-01
   4.695964e-01   -1.082160e-01    4.695964e-01    1.891784e+00
   3.610140e-02    2.227716e-01    1.036101e+00    1.222772e+00
   2.130766e-01   -3.056881e-01    2.130766e-01   -2.305688e+00
  -3.324472e-01   -4.701948e-01   -1.332447e+00    5.298052e-01
  -4.508646e-01    4.273036e-01    5.491354e-01    4.273036e-01
  -1.097698e-01    7.006966e-02    8.902302e-01   -1.929930e+00
  -1.223427e-01   -5.311014e-02    1.877657e+00   -5.311014e-02
   5.669954e-02    2.433065e-01    2.056700e+00    1.243306e+00
  -2.108670e-01   -2.191092e-01   -1.210867e+00    2.780891e+00
   4.020698e-02   -2.406433e-01    2.040207e+00    7.593567e-01
  -4.489052e-01    3.987073e-01   -1.448905e+00   -6.012927e-01
   2.133238e-01   -4.474494e-02    2.213324e+00   -1.044745e+00
   3.686323e-01    1.943358e-01   -6.313677e-01    2.194336e+00
  -7.169126e-02    1.324696e-01    9.283087e-01   -8.675304e-01
  -9.864845e-02    4.387364e-01    3.901352e+00   -1.561264e+00
   4.674168e-01    3.858447e-01    1.467417e+00   -6.141553e-01
   2.294596e-01    2.807026e-01   -4.770540e+00    2.807026e-01
   1.303725e-01    3.107955e-02   -2.869628e+00   -9.689205e-01
  -3.001432e-01    1.935015e-01    6.998568e-01   -8.064985e-01
  -2.268219e-01    1.019740e-02   -1.226822e+00    1.019740e-02
   1.189477e-01   -9.425250e-04   -1.881052e+00    9.990575e-01
   4.823966e-01   -4.525679e-02   -1.517603e+00    9.547432e-01
  -1.173521e-02    4.618296e-01   -1.173521e-02    1.461830e+00
  -3.457981e-01    2.498664e-01    6.542019e-01    2.249866e+00
  -1.898335e-01   -4.561504e-01    8.101665e-01    5.438496e-01
   1.057589e-01   -2.713470e-01    1.057589e-01   -2.713470e-01
  -4.376668e-01   -1.419858e-01    5.623332e-01   -1.419858e-01
  -1.767720e-01   -4.593958e-01    2.823228e+00   -4.593958e-01
   2.940220e-01   -2.035376e-01    2.294022e+00   -1.203538e+00
   3.739521e-01    1.934171e-01    3.739521e-01    1.934171e-01
   2.311145e-01   -3.056422e-01   -1.768886e+00    1.694358e+00
  -6.131486e-02   -2.595685e-01   -1.061315e+00    7.404315e-01
  -1.444615e-01    4.598829e-01   -1.144461e+00    1.459883e+00
  -1.741058e-03    2.657202e-01   -1.741058e-03    1.265720e+00
   2.367132e-01   -4.103748e-01    1.236713e+00    5.896252e-01
   4.608745e-01    2.413967e-01    4.608745e-01    2.413967e-01
   3.643685e-01   -1.173309e-01   -6.356315e-01    8.826691e-01
  -4.730268e-01   -3.937065e-01   -1.473027e+00   -3.937065e-01
   2.471583e-01    2.408285e-01    1.247158e+00   -7.591715e-01
  -1.325197e-01    4.552715e-01    2.867480e+00    4.552715e-01
  -1.749712e-01   -3.186462e-01    2.825029e+00   -3.186462e-01
  -3.187895e-01    2.261113e-01   -2.318789e+00   -7.738887e-01
  -2.729235e-01    1.147097e-01   -1.272924e+00   -8.852903e-01
   1.115232e-01   -5.017897e-04    1.115232e-01    1.999498e+00
