   1.402875e-01   -4.991145e-01    1.140288e+00    5.008855e-01
  -4.198202e-01    7.201962e-02   -4.198202e-01   -9.279804e-01
  -1.414878e-01   -1.587154e-01   -1.414878e-01   -1.587154e-01
  -9.310666e-02   -3.487303e-01   -9.310666e-02   -3.487303e-01
  -3.606949e-01   -2.509453e-01   -2.360695e+00   -2.509453e-01
  -1.067842e-01    9.886318e-02    1.893216e+00    1.098863e+00
  -4.357003e-01   -3.156137e-01   -4.357003e-01   -2.315614e+00
  -1.433163e-01   -1.462363e-01    8.566837e-01   -1.462363e-01
   5.023788e-02   -1.745492e-01    5.023788e-02   -1.745492e-01
  -8.337657e-02    1.313133e-02    1.916623e+00   -1.986869e+00
  -2.693472e-01   -2.915449e-01    7.306528e-01   -2.915449e-01
   2.336605e-01   -4.478105e-01   -7.663395e-01   -1.447811e+00
   9.617579e-02   -1.404872e-01   -9.038242e-01   -1.404872e-01
  -2.607535e-01    2.678754e-01    2.739247e+00   -7.321246e-01
   1.659655e-01    1.347624e-01   -8.340345e-01    2.134762e+00
   3.737919e-01   -1.846269e-02    3.737919e-01   -1.846269e-02
  -4.663963e-01   -2.160363e-01   -4.663963e-01    7.839637e-01
  -1.701448e-01    4.393731e-01   -1.170145e+00   -5.606269e-01
  -7.837952e-02   -3.605156e-01   -7.837952e-02    6.394844e-01
   3.968349e-01   -1.218971e-03    3.968349e-01   -1.001219e+00
   4.403002e-01    1.714592e-01    1.440300e+00   -8.285408e-01
  -2.882034e-01    4.282317e-01    7.117966e-01   -5.717683e-01
   3.980361e-01   -8.116440e-02    3.980361e-01   -8.116440e-02
  -9.662597e-02   -1.009953e-01   -1.096626e+00   -2.100995e+00
  -7.253302e-02   -4.108897e-01   -2.072533e+00    1.589110e+00
   4.783695e-02   -1.571771e-01   -9.521631e-01    8.428229e-01
  -3.766526e-01   -1.956214e-01   -1.376653e+00    8.043786e-01
   4.401113e-01    2.277388e-01    4.401113e-01    2.277388e-01
   3.206404e-01   -4.173806e-01    3.206404e-01   -4.173806e-01
   4.235691e-01   -3.652817e-01   -5.764309e-01    6.347183e-01
   9.724480e-02    3.820374e-01   -9.027552e-01   -1.617963e+00
  -2.784079e-02   -1.876251e-01   -2.784079e-02   -1.876251e-01
  -2.777939e-01   -2.446318e-01   -2.777939e-01   -1.244632e+00
  -2.375261e-02    9.130712e-02    9.762474e-01   -9.086929e-01
  -4.259327e-01    4.318280e-01    1.574067e+00    4.318280e-01
   2.533675e-01   -4.637708e-01    1.253368e+00    5.362292e-01
   3.586894e-01    9.029899e-02   -6.413106e-01    3.090299e+00
  -6.639423e-02   -5.013069e-02    9.336058e-01    9.498693e-01
  -2.517300e-01    1.141479e-01   -2.251730e+00    1.141479e-01
   9.692198e-02   -2.196494e-01    1.096922e+00   -2.196494e-01
   6.539267e-02    1.296631e-01   -9.346073e-01    1.129663e+00
   4.471575e-01   -4.835298e-01    4.471575e-01   -1.483530e+00
   2.557225e-01    1.228102e-01    3.255723e+00   -8.771898e-01
  -2.725037e-02    2.304241e-01    9.727496e-01   -7.695759e-01
   2.080844e-01    3.594048e-01   -1.791916e+00    3.594048e-01
   2.010980e-02    3.238244e-01   -1.979890e+00   -1.676176e+00
