   4.120767e-01   -1.008328e-01    4.120767e-01   -1.008328e-01
   5.544631e-02    3.006565e-01    5.544631e-02    3.006565e-01
  -8.598239e-02    1.569727e-01   -8.598239e-02    1.569727e-01
   9.889036e-02   -2.998753e-01    9.889036e-02   -2.998753e-01
  -3.023736e-01    2.846920e-01   -3.023736e-01    2.846920e-01
   4.870284e-01    3.062383e-01   -5.129716e-01    3.062383e-01
  -4.061569e-01   -6.988545e-03   -4.061569e-01   -6.988545e-03
  -1.293016e-01    4.063090e-01   -1.293016e-01    4.063090e-01
   2.501471e-03    1.078767e-01    2.501471e-03    1.078767e-01
  -3.459517e-01    2.556294e-01    6.540483e-01   -7.443706e-01
   6.820281e-02   -4.954656e-01    1.068203e+00    5.045344e-01
  -7.124817e-02    3.493197e-01   -7.124817e-02    3.493197e-01
  -2.133597e-01    4.457619e-01   -2.133597e-01   -5.542381e-01
  -4.659543e-01    2.415621e-03    5.340457e-01    2.415621e-03
   3.628256e-01   -3.928578e-02   -6.371744e-01   -3.928578e-02
   3.868549e-02   -2.745007e-01    3.868549e-02   -2.745007e-01
   3.144620e-01    9.133357e-02    3.144620e-01    9.133357e-02
   2.048356e-01   -8.386246e-02   -7.951644e-01   -1.083862e+00
   6.104816e-02   -1.308167e-01   -9.389518e-01   -1.308167e-01
  -2.773200e-02    8.111705e-02   -2.773200e-02   -9.188829e-01
  -1.278464e-01   -2.291092e-01    8.721536e-01   -2.291092e-01
   4.337607e-02    4.885425e-01    4.337607e-02   -5.114575e-01
  -1.163684e-01   -4.350536e-01   -1.163684e-01    5.649464e-01
   1.642268e-01    4.124894e-01    1.642268e-01   -5.875106e-01
   1.464742e-01    4.318654e-01    1.464742e-01    4.318654e-01
   5.690366e-02    2.162371e-01    5.690366e-02    2.162371e-01
  -4.025506e-01    1.264741e-01   -4.025506e-01    1.264741e-01
  -1.632580e-01    4.182766e-01    8.367420e-01    4.182766e-01
   4.561232e-02    3.944251e-01    4.561232e-02    3.944251e-01
  -2.784697e-01   -2.323557e-01    7.215303e-01   -2.323557e-01
  -4.939164e-01   -3.587001e-01    5.060836e-01   -3.587001e-01
   2.973414e-01    1.561518e-01    2.973414e-01    1.561518e-01
  -6.500814e-02    3.020699e-01   -1.065008e+00   -6.979301e-01
   4.385941e-01   -7.815986e-02    4.385941e-01   -7.815986e-02
  -3.127168e-01   -4.155955e-01    6.872832e-01   -4.155955e-01
   5.035608e-02   -8.956104e-02    5.035608e-02    9.104390e-01
  -1.926251e-01    5.602361e-02   -1.926251e-01    5.602361e-02
   1.568845e-01    4.302247e-01    1.568845e-01    4.302247e-01
  -3.733547e-01   -1.375878e-01   -3.733547e-01   -1.375878e-01
   1.324158e-01   -4.875012e-01    1.324158e-01    5.124988e-01
  -3.239649e-01   -7.094413e-03   -3.239649e-01    9.929056e-01
   2.872422e-01    9.952083e-02    2.872422e-01    9.952083e-02
   2.081545e-01   -2.991183e-01    2.081545e-01   -2.991183e-01
   4.643117e-01   -1.801440e-01    4.643117e-01   -1.801440e-01
   2.338146e-01    1.343387e-01    2.338146e-01    1.343387e-01
  -2.277464e-01   -4.869163e-01   -2.277464e-01   -4.869163e-01
  -4.087430e-01   -3.818774e-01   -4.087430e-01   -3.818774e-01
  -3.561566e-01   -9.576825e-02    6.438434e-01   -9.576825e-02
   3.512127e-01    4.287628e-01   -6.487873e-01    4.287628e-01
  -2.179139e-01    7.232992e-02   -2.179139e-01    7.232992e-02
  -2.944551e-01    2.389498e-01   -2.944551e-01    2.389498e-01
   3.746844e-01    2.140751e-01    3.746844e-01    1.214075e+00
  -3.085029e-01   -4.804446e-01   -3.085029e-01   -4.804446e-01
   3.486989e-03    2.335199e-01    3.486989e-03    2.335199e-01
  -3.573633e-01   -2.584193e-01    6.426367e-01   -2.584193e-01
  -1.391127e-01   -2.733302e-01   -1.391127e-01   -2.733302e-01
   1.541768e-01    4.987704e-01    1.154177e+00   -5.012296e-01
   3.458984e-01   -4.316306e-01    3.458984e-01    5.683694e-01
   3.816586e-01    4.527277e-01    3.816586e-01    4.527277e-01
   2.592855e-01   -3.428373e-01   -7.407145e-01   -3.428373e-01
   6.251137e-02    1.730824e-02    6.251137e-02    1.730824e-02
   4.109945e-01    3.352164e-01   -5.890055e-01    3.352164e-01
   3.927017e-01    3.546454e-01   -6.072983e-01    3.546454e-01
   8.645490e-02    4.062373e-02    8.645490e-02    4.062373e-02
   1.640406e-02   -3.084475e-01    1.640406e-02   -3.084475e-01
  -1.564445e-01   -9.200678e-03   -1.564445e-01   -9.200678e-03
   1.397914e-01   -1.381116e-02    1.397914e-01   -1.381116e-02
   1.584245e-01   -3.427555e-01    1.158425e+00    6.572445e-01
  -4.454136e-01   -1.274006e-01    5.545864e-01   -1.274006e-01
   1.350874e-01    3.960610e-01    1.350874e-01    3.960610e-01
  -1.253947e-01    8.427750e-02   -1.253947e-01    8.427750e-02
   2.963906e-01    4.158068e-01    2.963906e-01   -5.841932e-01
