  -8.829107e-02    4.644277e-01    9.117089e-01    4.644277e-01
   3.388797e-01   -4.370281e-02   -6.611203e-01   -1.043703e+00
  -3.260324e-01    4.391141e-01   -3.260324e-01   -5.608859e-01
   2.446514e-01    2.213998e-01   -7.553486e-01   -7.786002e-01
   2.290616e-01    6.879353e-02   -1.770938e+00    6.879353e-02
   9.865082e-02    1.964991e-01    1.098651e+00    1.196499e+00
  -1.887490e-01    2.069361e-01   -1.887490e-01   -1.793064e+00
  -4.650172e-01    3.304607e-01    5.349828e-01    3.304607e-01
   2.868711e-01    3.685245e-01    2.868711e-01   -6.314755e-01
   4.582515e-02   -3.774764e-01    3.045825e+00   -2.377476e+00
   4.550672e-01   -2.654598e-01    1.455067e+00   -2.654598e-01
   5.678176e-02   -3.650545e-01    5.678176e-02   -1.365054e+00
  -3.140839e-01   -9.806674e-02   -3.140839e-01   -9.806674e-02
  -4.535354e-01    1.992910e-01    2.546465e+00   -1.800709e+00
  -1.050486e-01   -4.608528e-02   -2.105049e+00    1.953915e+00
  -4.067604e-01   -1.865492e-01    5.932396e-01    8.134508e-01
   3.803810e-01    4.524271e-01    3.803810e-01    4.524271e-01
  -1.672551e-01    4.958817e-02   -1.167255e+00    4.958817e-02
   1.113243e-01   -4.256855e-01    1.113243e-01    1.574314e+00
   2.562305e-01    3.857103e-01    1.256230e+00   -6.142897e-01
  -6.745989e-02   -3.775886e-01    1.932540e+00   -3.775886e-01
   1.992591e-01    1.466152e-01    1.992591e-01   -8.533848e-01
   4.665115e-01    3.391739e-01   -5.334885e-01   -6.608261e-01
   2.751517e-01    3.283872e-02   -1.724848e+00   -1.967161e+00
   1.910483e-01   -7.593831e-02   -8.089517e-01    1.924062e+00
   4.248170e-01   -6.347171e-02   -1.575183e+00    9.365283e-01
   1.172090e-01    2.489294e-01   -8.827910e-01    2.489294e-01
  -1.246530e-01   -3.917559e-01   -1.246530e-01    6.082441e-01
  -8.322518e-02   -2.017522e-01    9.167748e-01    7.982478e-01
  -4.993673e-01   -2.685083e-01    5.006327e-01    7.314917e-01
   4.656060e-01    1.944695e-01    4.656060e-01   -1.805531e+00
   1.162694e-01    2.123411e-01   -8.837306e-01    2.123411e-01
  -6.892586e-02    1.766920e-01   -6.892586e-02   -8.233080e-01
  -1.911520e-01   -3.837275e-01    8.088480e-01   -1.383727e+00
  -4.754875e-01    1.775074e-01    1.524512e+00    1.775074e-01
  -3.534810e-01   -2.165446e-03    1.646519e+00    9.978346e-01
  -4.547851e-01   -7.782340e-02   -4.547851e-01    2.922177e+00
   4.353474e-01    3.963535e-01    1.435347e+00    1.396354e+00
  -2.951603e-01   -3.952563e-01   -1.295160e+00   -3.952563e-01
   8.704338e-02    2.926073e-01    2.087043e+00   -7.073927e-01
  -2.376686e-01    3.702729e-01   -1.237669e+00    2.370273e+00
  -3.072868e-01    2.997201e-02    6.927132e-01   -9.700280e-01
   4.327930e-01   -1.754270e-01    3.432793e+00   -1.175427e+00
   1.630790e-01   -9.304829e-02    1.163079e+00   -1.093048e+00
   3.893940e-02    6.526950e-02   -2.961061e+00    6.526950e-02
  -4.376847e-01   -3.397007e-01   -2.437685e+00   -2.339701e+00
   1.285051e-01   -6.034333e-02    1.285051e-01   -1.060343e+00
   1.628801e-01    3.834430e-01   -8.371199e-01    3.834430e-01
   1.638560e-01   -8.686771e-03   -2.836144e+00   -8.686771e-03
   2.184526e-01    3.810983e-01   -1.781547e+00    3.810983e-01
  -3.755230e-01   -4.726576e-01    6.244770e-01    1.527342e+00
  -4.646347e-01    2.125868e-01    1.535365e+00    3.212587e+00
  -4.851734e-01   -2.671148e-01    5.148266e-01    7.328852e-01
  -4.903200e-01    4.014706e-01    1.509680e+00    4.014706e-01
  -2.592342e-01    4.070542e-01   -2.592342e-01   -5.929458e-01
  -3.868563e-01   -3.952246e-01    1.613144e+00   -3.952246e-01
  -1.782295e-01   -9.786535e-02    1.821770e+00   -9.786535e-02
  -4.433817e-01   -4.145918e-01    5.566183e-01    5.854082e-01
  -1.195489e-01   -4.024476e-01   -1.195489e-01    5.975524e-01
   5.009431e-02   -2.128413e-01   -1.949906e+00    7.871587e-01
