   3.306445e-01   -5.090511e-02    3.306445e-01   -5.090511e-02
  -4.974594e-01    4.858915e-01    5.025406e-01    4.858915e-01
   9.555651e-02    7.920730e-02    9.555651e-02    7.920730e-02
   1.471229e-01   -3.476403e-01    1.471229e-01   -3.476403e-01
   4.000577e-01    3.597796e-01   -5.999423e-01    3.597796e-01
  -4.557021e-01    2.361272e-01   -4.557021e-01    2.361272e-01
  -4.549770e-01    1.069924e-01   -4.549770e-01    1.069924e-01
  -2.267322e-01    4.028164e-01   -2.267322e-01    4.028164e-01
  -6.560974e-02   -9.696946e-02   -6.560974e-02   -9.696946e-02
   4.798392e-01    4.812821e-01    4.798392e-01   -5.187179e-01
  -2.522304e-01   -4.583345e-01    7.477696e-01    5.416655e-01
  -1.738358e-01   -4.422267e-01   -1.738358e-01    5.577733e-01
  -1.934010e-01    4.805912e-01   -1.934010e-01   -5.194088e-01
   4.212453e-01    9.408455e-02    4.212453e-01    9.408455e-02
  -3.848876e-01   -3.927679e-01   -3.848876e-01   -3.927679e-01
  -2.805605e-01   -2.334118e-01   -2.805605e-01   -2.334118e-01
   2.397679e-01    2.325444e-01    2.397679e-01    2.325444e-01
   8.632793e-02    3.291205e-01   -9.136721e-01   -6.708795e-01
   3.370226e-01    6.136462e-02   -6.629774e-01    6.136462e-02
   1.869159e-01    1.915532e-01    1.869159e-01   -8.084468e-01
   4.841442e-01   -1.658222e-01    4.841442e-01   -1.658222e-01
  -2.895744e-01    4.009919e-01   -2.895744e-01   -5.990081e-01
  -1.777282e-01    3.836242e-01   -1.777282e-01    3.836242e-01
   2.071019e-02   -3.848051e-01    2.071019e-02   -3.848051e-01
   8.375024e-02    6.285036e-02    8.375024e-02    6.285036e-02
  -3.008857e-01    5.701362e-02   -3.008857e-01    5.701362e-02
  -3.625520e-01    1.861819e-01   -3.625520e-01    1.861819e-01
  -2.366872e-01    1.975798e-01    7.633128e-01    1.975798e-01
   3.633102e-01   -6.015095e-03    3.633102e-01   -6.015095e-03
  -2.158672e-01   -3.038771e-01    7.841328e-01   -3.038771e-01
   4.165489e-01   -4.240609e-01    4.165489e-01   -4.240609e-01
   1.587507e-01    3.621124e-01    1.587507e-01    3.621124e-01
